,access_time,comments,is_vid,num_likes,post_time,poster,url,view_count
0,2018-02-12 20:47:37.611035,Una fría mañana 🌥🐾💕 #Peti 🐱 #Gatosdeinstagram #meow #kitty #catsofinstagram #whyrescue #adoptlove #adoptaunosincasa #mycat #mypet #myfamily #respetoparalosanimales #adoptanocompres #catsofig #gatosdeig #catslover #amorgatuno #adopta #rescata #creaconciencia #cambiaunavida #thinkadoptionfirst #cats #cat_features #happyweek #gatitalinda #gatitadormilona,False,52,2018-02-05T16:48:55.000Z,colonia_losgatitosdelnorte,https://www.instagram.com/p/Be0oF_3lfug/?tagged=adoptlove,0
0,2018-02-12 20:47:43.453624,"Kodi is a very happy-go-lucky guy who is always full of tail wags and gentle kisses! He can commonly be found with a huge smile on his face. His favorite things include going for runs, playing with his toys, and getting full body rubs from people! He is such a sweet and gentle pup! He’s already mastered being crate trained, and is doing great with basic commands! Kodi doesn’t seem to be bothered by other canines, and he’s always ready to make new people friends! He will happily sit pretty for you and steal your heart in the process! Stop by and fall in love with this beautiful boy!

You can find all of our adoptable animals, as well as our Adoption Center hours, on our website: FriendsofStrays.org

#adopt #rescue #adoptdontshop #adoptlocal #fortheanimals #animalshelter #tampabay #stpete #stpetersburg #pinellas #keepstpetelocal #ilovemyrescue #animalrescue #supportfos #shelterpetlove #startastoryadopt #iadopted #savinglives #donate #savealife #adoptlove #nonprofit",False,90,2018-02-05T16:45:16.000Z,friendsofstrays,https://www.instagram.com/p/Be0nrPyjScL/?tagged=adoptlove,0
1,2018-02-12 20:47:43.453624,Awwwww I love his sweet face!,False,90,2018-02-05T16:45:16.000Z,friendsofstrays,https://www.instagram.com/p/Be0nrPyjScL/?tagged=adoptlove,0
0,2018-02-12 20:47:50.028133,"Today's @lex18news Pet of the Day is Dexter!

Dexter is a 4-year-old Cocker Spaniel mix who loves to go for walks and is just an all around good boy. Come visit him after 1:30pm today at our Everyday Adoption Center located inside PetSmart in Hamburg! #adopt #adoptlove #lovehappens #cockerspaniellove",False,458,2018-02-05T16:38:41.000Z,lexingtonhumane,https://www.instagram.com/p/Be0m7CHHzMH/?tagged=adoptlove,0
1,2018-02-12 20:47:50.028133,@stew_rod91 😍,False,458,2018-02-05T16:38:41.000Z,lexingtonhumane,https://www.instagram.com/p/Be0m7CHHzMH/?tagged=adoptlove,0
2,2018-02-12 20:47:50.028133,@adkins63 I bet him and Axel would be BFFs.,False,458,2018-02-05T16:38:41.000Z,lexingtonhumane,https://www.instagram.com/p/Be0m7CHHzMH/?tagged=adoptlove,0
3,2018-02-12 20:47:50.028133,@gailgurney I want him 😢😢😢,False,458,2018-02-05T16:38:41.000Z,lexingtonhumane,https://www.instagram.com/p/Be0m7CHHzMH/?tagged=adoptlove,0
4,2018-02-12 20:47:50.028133,He’s precious❤️,False,458,2018-02-05T16:38:41.000Z,lexingtonhumane,https://www.instagram.com/p/Be0m7CHHzMH/?tagged=adoptlove,0
5,2018-02-12 20:47:50.028133,@andrew_horn912,False,458,2018-02-05T16:38:41.000Z,lexingtonhumane,https://www.instagram.com/p/Be0m7CHHzMH/?tagged=adoptlove,0
6,2018-02-12 20:47:50.028133,He got adopted right before I got there 😫😭,False,458,2018-02-05T16:38:41.000Z,lexingtonhumane,https://www.instagram.com/p/Be0m7CHHzMH/?tagged=adoptlove,0
7,2018-02-12 20:47:50.028133,@jeorgsauer,False,458,2018-02-05T16:38:41.000Z,lexingtonhumane,https://www.instagram.com/p/Be0m7CHHzMH/?tagged=adoptlove,0
8,2018-02-12 20:47:50.028133,@clbris4 omg.,False,458,2018-02-05T16:38:41.000Z,lexingtonhumane,https://www.instagram.com/p/Be0m7CHHzMH/?tagged=adoptlove,0
9,2018-02-12 20:47:50.028133,@kat7255,False,458,2018-02-05T16:38:41.000Z,lexingtonhumane,https://www.instagram.com/p/Be0m7CHHzMH/?tagged=adoptlove,0
10,2018-02-12 20:47:50.028133,@kayy_tee26,False,458,2018-02-05T16:38:41.000Z,lexingtonhumane,https://www.instagram.com/p/Be0m7CHHzMH/?tagged=adoptlove,0
11,2018-02-12 20:47:50.028133,@smallmouthbaas look at this good boy,False,458,2018-02-05T16:38:41.000Z,lexingtonhumane,https://www.instagram.com/p/Be0m7CHHzMH/?tagged=adoptlove,0
12,2018-02-12 20:47:50.028133,Happy Dexter found a forever home!,False,458,2018-02-05T16:38:41.000Z,lexingtonhumane,https://www.instagram.com/p/Be0m7CHHzMH/?tagged=adoptlove,0
13,2018-02-12 20:47:50.028133,@eddietanous @anntanous,False,458,2018-02-05T16:38:41.000Z,lexingtonhumane,https://www.instagram.com/p/Be0m7CHHzMH/?tagged=adoptlove,0
14,2018-02-12 20:47:50.028133,That dog is a wizard 🧙‍♂️,False,458,2018-02-05T16:38:41.000Z,lexingtonhumane,https://www.instagram.com/p/Be0m7CHHzMH/?tagged=adoptlove,0
15,2018-02-12 20:47:50.028133,Beautiful,False,458,2018-02-05T16:38:41.000Z,lexingtonhumane,https://www.instagram.com/p/Be0m7CHHzMH/?tagged=adoptlove,0
0,2018-02-12 20:47:56.162015,"This morning Rita’s family had to let her go to the #Rainbowbridge💔😭🐶🐾🌈 I rescued Rita from Miami Dade AS in May 2014 and #fostered her and a friend from high school adopted her from me that November. Rita was such a #sweet girl who surprisingly loved the snow, unfolding laundry, and cuddling with her family. I couldn’t have asked for a better family for her and I’m so glad she spent the last 3 years of her life spoiled and #loved. We loved her as our own and grieve for her and her family today. #RIP sweet baby girl. Why do sweet puppies have to die?😖😭 #chihuahua #seniorchihuahua #adoptaseniordog #adoptlove #rescue",False,14,2018-02-05T16:13:12.000Z,dreab825,https://www.instagram.com/p/Be0kAa1hBYH/?tagged=adoptlove,0
1,2018-02-12 20:47:56.162015,"Awe, I am so sorry! Exactly what you said....Why do sweet puppies have to die?! I can't understand. I am so happy Rita was able to live her last years with you and your friend though, she deserved that! ❤️ I'll say an extra prayer for sweet Rita tonight.",False,14,2018-02-05T16:13:12.000Z,dreab825,https://www.instagram.com/p/Be0kAa1hBYH/?tagged=adoptlove,0
2,2018-02-12 20:47:56.162015,@mrskellyrogers aww thank you Kelly!❤️,False,14,2018-02-05T16:13:12.000Z,dreab825,https://www.instagram.com/p/Be0kAa1hBYH/?tagged=adoptlove,0
0,2018-02-12 20:48:02.062633,"Jesse and James are two peas in a pod! These loving #cats will hold your heart HOSTAGE when you meet them! James is a #lover, who likes to grab your hand and give you kisses. He won't want to leave your side. Jesse is a bit #shy at first, but will soon warm up to you when she sees you #cuddling with James. They BOTH have been #sponsored by an #Adoption Angel, making their adoption fees $0!! Visit them at #HSNEGA's Adoption Center Tues-Sat 10-5 and Sun 12-5! #MeowMonday ⠀
_________________________________________⠀
#adopt #siblings #adoptlove #blackcats #rescues #lifesavers #bestfriends",True,44,2018-02-05T16:06:15.000Z,humanesocietynega,https://www.instagram.com/p/Be0jIe1A8FK/?tagged=adoptlove,240
0,2018-02-12 20:48:07.918707,"Meet Trixie! She is a happy, outgoing, playful and energetic Schnorkie (yorkie and schnauzer mix), and has been fully vetted. Trixie loves kids and other dogs and loves to play. She takes a little while to warm up and trust some adults she meets but is a really fun dog who has a very rough start. Please contact us at 281-992-7500 or email msvikki04@gmail.com to meet this cute scruffy dog.
#adoptme #adoptmeplease #adoptarescuepet #adoptlove #adoptfosterrescue #rescued #rescuephotography #rescuepets #rescuepetsrock #schnauzermix #yorkiemix #schnorkie #scruffy #petstagram #petsofinstagram #instacute #houston #houstonpets #houstonlife #adoptdontshop #adoptdontbuy #savageseamlesspaper #savageuniversal #heartsspeak",False,30,2018-02-05T15:49:28.000Z,cynthiajbarker,https://www.instagram.com/p/Be0hSk0FEOa/?tagged=adoptlove,0
1,2018-02-12 20:48:07.918707,👀,False,30,2018-02-05T15:49:28.000Z,cynthiajbarker,https://www.instagram.com/p/Be0hSk0FEOa/?tagged=adoptlove,0
