,access_time,comments,is_vid,num_likes,post_time,poster,url,view_count
1,2018-02-12 21:12:24.396997,What a beautiful face!,False,52,2018-02-01T23:30:17.000Z,sphumanesociety,https://www.instagram.com/p/BerC2MqHg3x/?tagged=adoptlove,0
2,2018-02-12 21:12:24.396997,@jordynmara omg I love her,False,52,2018-02-01T23:30:17.000Z,sphumanesociety,https://www.instagram.com/p/BerC2MqHg3x/?tagged=adoptlove,0
3,2018-02-12 21:12:24.396997,I will stop in to see her today ❤️,False,52,2018-02-01T23:30:17.000Z,sphumanesociety,https://www.instagram.com/p/BerC2MqHg3x/?tagged=adoptlove,0
0,2018-02-12 21:12:30.147829,"#tbt one year ago was my first beach walk! Loved it then, still do! [I've graduated to a grown-up size bandana since then though]
.
.
.
#throwbackThursday #memories #beach #ocean #eastcoast #beachdog #puppy #fluffypuppy #bandanadog #redbandana #iamamuppet #Benny #dogsofinstagram #obx #obxdog #dogsofobx #dogstagram #bordercollie #fluffydog #floof #floofy #rescuedog #rescuedogsofinstagram #adoptdontshop #adoptlove #bestfriend #Muppet #muppetdog #lifeandloveofarescuedog",False,34,2018-02-01T23:17:19.000Z,little_benny_d,https://www.instagram.com/p/BerBXJbAbf2/?tagged=adoptlove,0
1,2018-02-12 21:12:30.147829,Adorable 😍 check out my page 🤗,False,34,2018-02-01T23:17:19.000Z,little_benny_d,https://www.instagram.com/p/BerBXJbAbf2/?tagged=adoptlove,0
0,2018-02-12 21:12:43.464498,"#rrLyric is still looking for her Valentine! Could that be you?🌹 If so, Email: DogStuff@ReversedRescue.com 😄
📸: @julespitties
#availableforadoption @reversedrescue
#adoptme #adoptdontshop #adoptlove
#lookingformyvalentine #adopt #pitbull",False,"1,621",2018-02-01T23:11:57.000Z,pittieswithattitude,https://www.instagram.com/p/BerAv8ZnTnc/?tagged=adoptlove,0
1,2018-02-12 21:12:43.464498,😍🐶😍🐶 she’s adorable!!!!!,False,"1,621",2018-02-01T23:11:57.000Z,pittieswithattitude,https://www.instagram.com/p/BerAv8ZnTnc/?tagged=adoptlove,0
2,2018-02-12 21:12:43.464498,😍😍🤗😘,False,"1,621",2018-02-01T23:11:57.000Z,pittieswithattitude,https://www.instagram.com/p/BerAv8ZnTnc/?tagged=adoptlove,0
3,2018-02-12 21:12:43.464498,@king.of.the.prince I wish so badly that we had a house... isn’t this girl beautiful???,False,"1,621",2018-02-01T23:11:57.000Z,pittieswithattitude,https://www.instagram.com/p/BerAv8ZnTnc/?tagged=adoptlove,0
4,2018-02-12 21:12:43.464498,@broyles6652 don’t you want to help me fly her to the east coast so she can be your new niece and I can spoil the mess outta her?!,False,"1,621",2018-02-01T23:11:57.000Z,pittieswithattitude,https://www.instagram.com/p/BerAv8ZnTnc/?tagged=adoptlove,0
5,2018-02-12 21:12:43.464498,I cant believe this awesome cutie pie doesnt have already a forever home.. 😭😢,False,"1,621",2018-02-01T23:11:57.000Z,pittieswithattitude,https://www.instagram.com/p/BerAv8ZnTnc/?tagged=adoptlove,0
6,2018-02-12 21:12:43.464498,She’s so beautiful 😍!!,False,"1,621",2018-02-01T23:11:57.000Z,pittieswithattitude,https://www.instagram.com/p/BerAv8ZnTnc/?tagged=adoptlove,0
7,2018-02-12 21:12:43.464498,She is a DOLL baby! I would take her in a heartbeat but I don’t think Maggie would like that. ❤️,False,"1,621",2018-02-01T23:11:57.000Z,pittieswithattitude,https://www.instagram.com/p/BerAv8ZnTnc/?tagged=adoptlove,0
8,2018-02-12 21:12:43.464498,Omg she's just beautiful 😍😍😍😍,False,"1,621",2018-02-01T23:11:57.000Z,pittieswithattitude,https://www.instagram.com/p/BerAv8ZnTnc/?tagged=adoptlove,0
9,2018-02-12 21:12:43.464498,😍😍😍😍😍,False,"1,621",2018-02-01T23:11:57.000Z,pittieswithattitude,https://www.instagram.com/p/BerAv8ZnTnc/?tagged=adoptlove,0
10,2018-02-12 21:12:43.464498,Shared to my Facebook! 👍🏼,False,"1,621",2018-02-01T23:11:57.000Z,pittieswithattitude,https://www.instagram.com/p/BerAv8ZnTnc/?tagged=adoptlove,0
11,2018-02-12 21:12:43.464498,@maurozco28212 ella es idéntica,False,"1,621",2018-02-01T23:11:57.000Z,pittieswithattitude,https://www.instagram.com/p/BerAv8ZnTnc/?tagged=adoptlove,0
12,2018-02-12 21:12:43.464498,Que hermosa ❤️😍😍,False,"1,621",2018-02-01T23:11:57.000Z,pittieswithattitude,https://www.instagram.com/p/BerAv8ZnTnc/?tagged=adoptlove,0
13,2018-02-12 21:12:43.464498,Sooo beautiful 💕,False,"1,621",2018-02-01T23:11:57.000Z,pittieswithattitude,https://www.instagram.com/p/BerAv8ZnTnc/?tagged=adoptlove,0
14,2018-02-12 21:12:43.464498,Seriously! Seriously!,False,"1,621",2018-02-01T23:11:57.000Z,pittieswithattitude,https://www.instagram.com/p/BerAv8ZnTnc/?tagged=adoptlove,0
15,2018-02-12 21:12:43.464498,She looks like a bundle of love! ❣️🐾,False,"1,621",2018-02-01T23:11:57.000Z,pittieswithattitude,https://www.instagram.com/p/BerAv8ZnTnc/?tagged=adoptlove,0
16,2018-02-12 21:12:43.464498,😍😍😍😍😍,False,"1,621",2018-02-01T23:11:57.000Z,pittieswithattitude,https://www.instagram.com/p/BerAv8ZnTnc/?tagged=adoptlove,0
17,2018-02-12 21:12:43.464498,@jacksterthegreat haha! I knew you would love these!,False,"1,621",2018-02-01T23:11:57.000Z,pittieswithattitude,https://www.instagram.com/p/BerAv8ZnTnc/?tagged=adoptlove,0
18,2018-02-12 21:12:43.464498,I gotta very laid back Golden and a very snippy alpha shitzu. Would her temperament be ok with that? She's very sweet. I live in San Clemente with lots of room and lots of love.,False,"1,621",2018-02-01T23:11:57.000Z,pittieswithattitude,https://www.instagram.com/p/BerAv8ZnTnc/?tagged=adoptlove,0
19,2018-02-12 21:12:43.464498,@solarhag submitting an application and doing a meet and greet is the only way to find out 🖤,False,"1,621",2018-02-01T23:11:57.000Z,pittieswithattitude,https://www.instagram.com/p/BerAv8ZnTnc/?tagged=adoptlove,0
20,2018-02-12 21:12:43.464498,@julespitties the 3rd picture is my favorite 👅👅👅👅🌷🌸🍀🌺🌻🌼,False,"1,621",2018-02-01T23:11:57.000Z,pittieswithattitude,https://www.instagram.com/p/BerAv8ZnTnc/?tagged=adoptlove,0
21,2018-02-12 21:12:43.464498,@jacksterthegreat I have a ton. I will message you,False,"1,621",2018-02-01T23:11:57.000Z,pittieswithattitude,https://www.instagram.com/p/BerAv8ZnTnc/?tagged=adoptlove,0
22,2018-02-12 21:12:43.464498,Love her smile!,False,"1,621",2018-02-01T23:11:57.000Z,pittieswithattitude,https://www.instagram.com/p/BerAv8ZnTnc/?tagged=adoptlove,0
23,2018-02-12 21:12:43.464498,I so believe your statement. Hoping he finds his family really quickly! 🙏🏻❤️,False,"1,621",2018-02-01T23:11:57.000Z,pittieswithattitude,https://www.instagram.com/p/BerAv8ZnTnc/?tagged=adoptlove,0
24,2018-02-12 21:12:43.464498,@xxstephybellxx ❤️,False,"1,621",2018-02-01T23:11:57.000Z,pittieswithattitude,https://www.instagram.com/p/BerAv8ZnTnc/?tagged=adoptlove,0
25,2018-02-12 21:12:43.464498,That third pic is the best. Made my day!,False,"1,621",2018-02-01T23:11:57.000Z,pittieswithattitude,https://www.instagram.com/p/BerAv8ZnTnc/?tagged=adoptlove,0
26,2018-02-12 21:12:43.464498,@christineclayton3 how sweet❤️❤️❤️,False,"1,621",2018-02-01T23:11:57.000Z,pittieswithattitude,https://www.instagram.com/p/BerAv8ZnTnc/?tagged=adoptlove,0
27,2018-02-12 21:12:43.464498,Just keep her away from Dean.... if he could he would add her to our pack😍,False,"1,621",2018-02-01T23:11:57.000Z,pittieswithattitude,https://www.instagram.com/p/BerAv8ZnTnc/?tagged=adoptlove,0
28,2018-02-12 21:12:43.464498,Beautiful!!,False,"1,621",2018-02-01T23:11:57.000Z,pittieswithattitude,https://www.instagram.com/p/BerAv8ZnTnc/?tagged=adoptlove,0
29,2018-02-12 21:12:43.464498,What’s beauty!!!!,False,"1,621",2018-02-01T23:11:57.000Z,pittieswithattitude,https://www.instagram.com/p/BerAv8ZnTnc/?tagged=adoptlove,0
30,2018-02-12 21:12:43.464498,@racheljohnsson,False,"1,621",2018-02-01T23:11:57.000Z,pittieswithattitude,https://www.instagram.com/p/BerAv8ZnTnc/?tagged=adoptlove,0
31,2018-02-12 21:12:43.464498,@xxstephybellxx 🖤🖤🖤,False,"1,621",2018-02-01T23:11:57.000Z,pittieswithattitude,https://www.instagram.com/p/BerAv8ZnTnc/?tagged=adoptlove,0
32,2018-02-12 21:12:43.464498,😍,False,"1,621",2018-02-01T23:11:57.000Z,pittieswithattitude,https://www.instagram.com/p/BerAv8ZnTnc/?tagged=adoptlove,0
33,2018-02-12 21:12:43.464498,@lucky.lovable.louie *what a,False,"1,621",2018-02-01T23:11:57.000Z,pittieswithattitude,https://www.instagram.com/p/BerAv8ZnTnc/?tagged=adoptlove,0
34,2018-02-12 21:12:43.464498,Omg ❤❤❤,False,"1,621",2018-02-01T23:11:57.000Z,pittieswithattitude,https://www.instagram.com/p/BerAv8ZnTnc/?tagged=adoptlove,0
35,2018-02-12 21:12:43.464498,Beautiful pup 😊,False,"1,621",2018-02-01T23:11:57.000Z,pittieswithattitude,https://www.instagram.com/p/BerAv8ZnTnc/?tagged=adoptlove,0
36,2018-02-12 21:12:43.464498,She’s looks gorgeous💖🐶,False,"1,621",2018-02-01T23:11:57.000Z,pittieswithattitude,https://www.instagram.com/p/BerAv8ZnTnc/?tagged=adoptlove,0
37,2018-02-12 21:12:43.464498,She is gorgeous ❤️ That face 😘😍 Wish I could have a forth.,False,"1,621",2018-02-01T23:11:57.000Z,pittieswithattitude,https://www.instagram.com/p/BerAv8ZnTnc/?tagged=adoptlove,0
38,2018-02-12 21:12:43.464498,😍😍,False,"1,621",2018-02-01T23:11:57.000Z,pittieswithattitude,https://www.instagram.com/p/BerAv8ZnTnc/?tagged=adoptlove,0
39,2018-02-12 21:12:43.464498,She's so beautiful!!!,False,"1,621",2018-02-01T23:11:57.000Z,pittieswithattitude,https://www.instagram.com/p/BerAv8ZnTnc/?tagged=adoptlove,0
40,2018-02-12 21:12:43.464498,♡♡♡♡♡,False,"1,621",2018-02-01T23:11:57.000Z,pittieswithattitude,https://www.instagram.com/p/BerAv8ZnTnc/?tagged=adoptlove,0
41,2018-02-12 21:12:43.464498,She is the most beautiful girl ever! 😍,False,"1,621",2018-02-01T23:11:57.000Z,pittieswithattitude,https://www.instagram.com/p/BerAv8ZnTnc/?tagged=adoptlove,0
42,2018-02-12 21:12:43.464498,Gawd I love her so much,False,"1,621",2018-02-01T23:11:57.000Z,pittieswithattitude,https://www.instagram.com/p/BerAv8ZnTnc/?tagged=adoptlove,0
43,2018-02-12 21:12:43.464498,@nocnursejuli 🖤🖤🤗,False,"1,621",2018-02-01T23:11:57.000Z,pittieswithattitude,https://www.instagram.com/p/BerAv8ZnTnc/?tagged=adoptlove,0
44,2018-02-12 21:12:43.464498,Awwww 🙏🙏🙏🙏🙏 she finds the valentine she deserves 😘😘,False,"1,621",2018-02-01T23:11:57.000Z,pittieswithattitude,https://www.instagram.com/p/BerAv8ZnTnc/?tagged=adoptlove,0
45,2018-02-12 21:12:43.464498,Awwww 🙏🙏🙏🙏🙏 she finds the valentine she deserves 😘😘,False,"1,621",2018-02-01T23:11:57.000Z,pittieswithattitude,https://www.instagram.com/p/BerAv8ZnTnc/?tagged=adoptlove,0
46,2018-02-12 21:12:43.464498,@kilcullen this is Lyric who I was telling you about,False,"1,621",2018-02-01T23:11:57.000Z,pittieswithattitude,https://www.instagram.com/p/BerAv8ZnTnc/?tagged=adoptlove,0
47,2018-02-12 21:12:43.464498,@nocnursejuli ❤️❤️,False,"1,621",2018-02-01T23:11:57.000Z,pittieswithattitude,https://www.instagram.com/p/BerAv8ZnTnc/?tagged=adoptlove,0
48,2018-02-12 21:12:43.464498,Oh please!!🙏🙏🙏 someone network & find her forever home!This beautiful girl is so deserving!!!❤️🐾❤️🐾❤️,False,"1,621",2018-02-01T23:11:57.000Z,pittieswithattitude,https://www.instagram.com/p/BerAv8ZnTnc/?tagged=adoptlove,0
0,2018-02-12 21:13:02.346908,"when i saw he had the most floofiest belly, the most handsome eyes, and best double chin I've ever seen, i knew i couldn't NOT have him as my valentine. so i decided to show off my skills and make some cupcakes (lol jk they're totally store bought) and do something a little untraditional for a girl kitty. but here goes.... @maple.cat, will you be my meowlentine? .
.
.
.
.
.
.
#tabby #🐱 #catsofinstagram #tabbycatsofinstagram #adoptlove #meowvswoof #balous_friends #magnificent_meowdels #happycatclub
#topcatphoto #themeowlife #kitty #bestcataward #ellenratemycat #bemyvalentine #willyoubemyvalentine #meowlentinesday #bemine #baegoals #forbae #cupcakes",False,"2,323",2018-02-01T23:00:44.000Z,thelittletaquito,https://www.instagram.com/p/Beq_dxPh5oZ/?tagged=adoptlove,0
1,2018-02-12 21:13:02.346908,💕💕,False,"2,323",2018-02-01T23:00:44.000Z,thelittletaquito,https://www.instagram.com/p/Beq_dxPh5oZ/?tagged=adoptlove,0
2,2018-02-12 21:13:02.346908,❤️,False,"2,323",2018-02-01T23:00:44.000Z,thelittletaquito,https://www.instagram.com/p/Beq_dxPh5oZ/?tagged=adoptlove,0
3,2018-02-12 21:13:02.346908,oh my gawd 🙀 maple can't say no to this pawesome purresent!!! 😍 hope he said yes 💕,False,"2,323",2018-02-01T23:00:44.000Z,thelittletaquito,https://www.instagram.com/p/Beq_dxPh5oZ/?tagged=adoptlove,0
4,2018-02-12 21:13:02.346908,"He’d be lucky to have you, you fluffy little angel! 😘😘",False,"2,323",2018-02-01T23:00:44.000Z,thelittletaquito,https://www.instagram.com/p/Beq_dxPh5oZ/?tagged=adoptlove,0
5,2018-02-12 21:13:02.346908,"there’s no way maple 🍁 could say no to a pretty girl like you, you even have CUPCAKES!!",False,"2,323",2018-02-01T23:00:44.000Z,thelittletaquito,https://www.instagram.com/p/Beq_dxPh5oZ/?tagged=adoptlove,0
6,2018-02-12 21:13:02.346908,Taking the lead — supaw attractive!,False,"2,323",2018-02-01T23:00:44.000Z,thelittletaquito,https://www.instagram.com/p/Beq_dxPh5oZ/?tagged=adoptlove,0
7,2018-02-12 21:13:02.346908,You are more irresistible than cupcakes by far 😻💗💗💗,False,"2,323",2018-02-01T23:00:44.000Z,thelittletaquito,https://www.instagram.com/p/Beq_dxPh5oZ/?tagged=adoptlove,0
8,2018-02-12 21:13:02.346908,You two will be a purrfect match 👌🏻,False,"2,323",2018-02-01T23:00:44.000Z,thelittletaquito,https://www.instagram.com/p/Beq_dxPh5oZ/?tagged=adoptlove,0
9,2018-02-12 21:13:02.346908,Maple is a lucky guy ❤️,False,"2,323",2018-02-01T23:00:44.000Z,thelittletaquito,https://www.instagram.com/p/Beq_dxPh5oZ/?tagged=adoptlove,0
10,2018-02-12 21:13:02.346908,OH MY GOSH THIS IS SOOO CUTE! I'm sure maple will love it,False,"2,323",2018-02-01T23:00:44.000Z,thelittletaquito,https://www.instagram.com/p/Beq_dxPh5oZ/?tagged=adoptlove,0
11,2018-02-12 21:13:02.346908,awww super fluffy babyyy,False,"2,323",2018-02-01T23:00:44.000Z,thelittletaquito,https://www.instagram.com/p/Beq_dxPh5oZ/?tagged=adoptlove,0
12,2018-02-12 21:13:02.346908,Maple will really love this! 💖💖,False,"2,323",2018-02-01T23:00:44.000Z,thelittletaquito,https://www.instagram.com/p/Beq_dxPh5oZ/?tagged=adoptlove,0
13,2018-02-12 21:13:02.346908,Oh this is adorable!!! I sure hope Maple says yes!!,False,"2,323",2018-02-01T23:00:44.000Z,thelittletaquito,https://www.instagram.com/p/Beq_dxPh5oZ/?tagged=adoptlove,0
14,2018-02-12 21:13:02.346908,You two are perfect! So adorable n cute! 😍😍😙❤,False,"2,323",2018-02-01T23:00:44.000Z,thelittletaquito,https://www.instagram.com/p/Beq_dxPh5oZ/?tagged=adoptlove,0
15,2018-02-12 21:13:02.346908,@meowlaska hehe I hope so too!!,False,"2,323",2018-02-01T23:00:44.000Z,thelittletaquito,https://www.instagram.com/p/Beq_dxPh5oZ/?tagged=adoptlove,0
16,2018-02-12 21:13:02.346908,@that_1_grrl Awww thank you!!,False,"2,323",2018-02-01T23:00:44.000Z,thelittletaquito,https://www.instagram.com/p/Beq_dxPh5oZ/?tagged=adoptlove,0
17,2018-02-12 21:13:02.346908,@tahrithebengal hahah right?! I pulled out all the stops I could 😹,False,"2,323",2018-02-01T23:00:44.000Z,thelittletaquito,https://www.instagram.com/p/Beq_dxPh5oZ/?tagged=adoptlove,0
18,2018-02-12 21:13:02.346908,@bklynbengal heheh yessssss!!,False,"2,323",2018-02-01T23:00:44.000Z,thelittletaquito,https://www.instagram.com/p/Beq_dxPh5oZ/?tagged=adoptlove,0
19,2018-02-12 21:13:02.346908,@leap_of_faith_bengals aw shucks making me blush thank you!!,False,"2,323",2018-02-01T23:00:44.000Z,thelittletaquito,https://www.instagram.com/p/Beq_dxPh5oZ/?tagged=adoptlove,0
20,2018-02-12 21:13:02.346908,@sf_meow heheh I hope so!!,False,"2,323",2018-02-01T23:00:44.000Z,thelittletaquito,https://www.instagram.com/p/Beq_dxPh5oZ/?tagged=adoptlove,0
21,2018-02-12 21:13:02.346908,@siberian_monkeys aww shucks!! Well see if he is! 😹,False,"2,323",2018-02-01T23:00:44.000Z,thelittletaquito,https://www.instagram.com/p/Beq_dxPh5oZ/?tagged=adoptlove,0
22,2018-02-12 21:13:02.346908,@finnaniganshenanigans hehe paws crossed!!!!!,False,"2,323",2018-02-01T23:00:44.000Z,thelittletaquito,https://www.instagram.com/p/Beq_dxPh5oZ/?tagged=adoptlove,0
23,2018-02-12 21:13:02.346908,❤️❤️❤️ super cute,False,"2,323",2018-02-01T23:00:44.000Z,thelittletaquito,https://www.instagram.com/p/Beq_dxPh5oZ/?tagged=adoptlove,0
24,2018-02-12 21:13:02.346908,How sweet! 💕,False,"2,323",2018-02-01T23:00:44.000Z,thelittletaquito,https://www.instagram.com/p/Beq_dxPh5oZ/?tagged=adoptlove,0
25,2018-02-12 21:13:02.346908,Aww that's so sweet 😍😍,False,"2,323",2018-02-01T23:00:44.000Z,thelittletaquito,https://www.instagram.com/p/Beq_dxPh5oZ/?tagged=adoptlove,0
26,2018-02-12 21:13:02.346908,"Awwww, you are such a softie sweetheart!!😆🤗😻😻💘💘💘😘",False,"2,323",2018-02-01T23:00:44.000Z,thelittletaquito,https://www.instagram.com/p/Beq_dxPh5oZ/?tagged=adoptlove,0
27,2018-02-12 21:13:02.346908,Who could say no to that? 😻😻😻,False,"2,323",2018-02-01T23:00:44.000Z,thelittletaquito,https://www.instagram.com/p/Beq_dxPh5oZ/?tagged=adoptlove,0
28,2018-02-12 21:13:02.346908,He has totes gotta say 'Yes' to you - how could he resist your charms?!,False,"2,323",2018-02-01T23:00:44.000Z,thelittletaquito,https://www.instagram.com/p/Beq_dxPh5oZ/?tagged=adoptlove,0
29,2018-02-12 21:13:02.346908,Aww how sweet - he won't be able to resist those cupcakes 😹😹💘💘,False,"2,323",2018-02-01T23:00:44.000Z,thelittletaquito,https://www.instagram.com/p/Beq_dxPh5oZ/?tagged=adoptlove,0
30,2018-02-12 21:13:02.346908,OMG!! @maple.cat say YES ❤️,False,"2,323",2018-02-01T23:00:44.000Z,thelittletaquito,https://www.instagram.com/p/Beq_dxPh5oZ/?tagged=adoptlove,0
31,2018-02-12 21:13:02.346908,Oh you are so sweet I’m blushing! 😽 Of course I say yes!! Thank you my sweet Valentine. ☺️❤️🌸 Now let’s enjoy those delicious cupcakes together!! 😍❤️ (Totally don’t care if they’re store bought- I eat everything 😂😂😂),False,"2,323",2018-02-01T23:00:44.000Z,thelittletaquito,https://www.instagram.com/p/Beq_dxPh5oZ/?tagged=adoptlove,0
32,2018-02-12 21:13:02.346908,Also I don’t know how you managed to pose in front of those cupcakes Taquito... I’m not gonna lie I’d be face planted in them...! 😂😂😂,False,"2,323",2018-02-01T23:00:44.000Z,thelittletaquito,https://www.instagram.com/p/Beq_dxPh5oZ/?tagged=adoptlove,0
33,2018-02-12 21:13:02.346908,@maple.cat awww shucks I'm blushing too!!! I can't believe it! 😻 ❤️❤️❤️yes let's get straight to the delicious noms🍴!!,False,"2,323",2018-02-01T23:00:44.000Z,thelittletaquito,https://www.instagram.com/p/Beq_dxPh5oZ/?tagged=adoptlove,0
34,2018-02-12 21:13:02.346908,@maple.cat heheh I did lick a bit of the frosting cause I couldn't resist (hooman got photo evidence) but I saved the rest for us to share!!! And faceplant together 😹❤️,False,"2,323",2018-02-01T23:00:44.000Z,thelittletaquito,https://www.instagram.com/p/Beq_dxPh5oZ/?tagged=adoptlove,0
35,2018-02-12 21:13:02.346908,Awww so sweet💟😻💟,False,"2,323",2018-02-01T23:00:44.000Z,thelittletaquito,https://www.instagram.com/p/Beq_dxPh5oZ/?tagged=adoptlove,0
36,2018-02-12 21:13:02.346908,Awwww how sweet! We bet Maple will say yes!!! 😻❤️,False,"2,323",2018-02-01T23:00:44.000Z,thelittletaquito,https://www.instagram.com/p/Beq_dxPh5oZ/?tagged=adoptlove,0
37,2018-02-12 21:13:02.346908,Yes! Especially if it includes Cupcake Royale! ❤️,False,"2,323",2018-02-01T23:00:44.000Z,thelittletaquito,https://www.instagram.com/p/Beq_dxPh5oZ/?tagged=adoptlove,0
38,2018-02-12 21:13:02.346908,Aww this was such a sweet proposal!! I'm sure she will say yes 😻😻😻💖💖,False,"2,323",2018-02-01T23:00:44.000Z,thelittletaquito,https://www.instagram.com/p/Beq_dxPh5oZ/?tagged=adoptlove,0
39,2018-02-12 21:13:02.346908,Sooo adorable and yummm yummm to those cupcakes! Hope he says yessss! 🍰🍰🍰🍰,False,"2,323",2018-02-01T23:00:44.000Z,thelittletaquito,https://www.instagram.com/p/Beq_dxPh5oZ/?tagged=adoptlove,0
