,access_time,comments,is_vid,num_likes,post_time,poster,url,view_count
0,2018-02-13 08:34:11.349365,"Arthur liebt das Schmusen soooo sehr ... Er ergreift jede Chance die die Frauen haben für ein bissel Zeit zum Kuscheln <3 Arthur lebt mit Salvador zusammen im Käfig und die 2 würden so gern zu einer lieben Familie umziehen. Wer verliebt sich in wunderschöne Tiger mit so schönen Pfötchen und grünen Augen ?? hier ist sein Album, bitte teilt es auch <3
https://www.facebook.com/379034435556661/photos/?tab=album&album_id=1313159505477478 #arthur #beautiful #cat #lookingfor #love #and #home #openyoureyes #openyourheart #takemehome #rescuecat #catsoninstagram #wht #wagshistail #dontshopadopt #dontbuyloverescueit #adoptlove #adoptasheltercat #catsofworld #catsofinstagram #cats_of_instagram #rescuecat #rescuedismyfavoritebreed",False,59,2018-01-15T13:19:58.000Z,wagshistail,https://www.instagram.com/p/Bd-LfKKBOWI/?tagged=adoptlove,0
1,2018-02-13 08:34:11.349365,❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,False,59,2018-01-15T13:19:58.000Z,wagshistail,https://www.instagram.com/p/Bd-LfKKBOWI/?tagged=adoptlove,0
0,2018-02-13 08:34:21.450107,"A happy life always includes best friends 🐶❤️🐾 // HAPPY MONDAY, wishing you the best week ever! xo",False,"1,643",2018-01-15T13:07:58.000Z,trackingisthenewblack,https://www.instagram.com/p/Bd-KHRAH-3I/?tagged=adoptlove,0
1,2018-02-13 08:34:21.450107,".
.
.
.
.
.
.
#rescueismyfavoritebreed #weeklyfluff #dontshopadopt #adopted #adoptlove #rescuepetsofinstagram #dogsofinstagram #wwfriends #weightwatchers #wwinstafam #goodmorningpost #petsofinstagram #ilovemydog #codathedachsador #dachsador #labraweenie #doxador #bestwoof #rescuenation #healthjourney #happylife #healthylife #healthyfamily #choosehappy #happylife #dog🐶 #dogsandpals",False,"1,643",2018-01-15T13:07:58.000Z,trackingisthenewblack,https://www.instagram.com/p/Bd-KHRAH-3I/?tagged=adoptlove,0
2,2018-02-13 08:34:21.450107,Nothing like a lab😍😊,False,"1,643",2018-01-15T13:07:58.000Z,trackingisthenewblack,https://www.instagram.com/p/Bd-KHRAH-3I/?tagged=adoptlove,0
3,2018-02-13 08:34:21.450107,Back at ya!,False,"1,643",2018-01-15T13:07:58.000Z,trackingisthenewblack,https://www.instagram.com/p/Bd-KHRAH-3I/?tagged=adoptlove,0
4,2018-02-13 08:34:21.450107,Have a wonderful week Sophie! 💞,False,"1,643",2018-01-15T13:07:58.000Z,trackingisthenewblack,https://www.instagram.com/p/Bd-KHRAH-3I/?tagged=adoptlove,0
5,2018-02-13 08:34:21.450107,Cuties! Happy Monday Sophie!,False,"1,643",2018-01-15T13:07:58.000Z,trackingisthenewblack,https://www.instagram.com/p/Bd-KHRAH-3I/?tagged=adoptlove,0
6,2018-02-13 08:34:21.450107,Happy Monday sweet friend! 🤗💕💕,False,"1,643",2018-01-15T13:07:58.000Z,trackingisthenewblack,https://www.instagram.com/p/Bd-KHRAH-3I/?tagged=adoptlove,0
7,2018-02-13 08:34:21.450107,Great pic!! Thank you and the same to you!!,False,"1,643",2018-01-15T13:07:58.000Z,trackingisthenewblack,https://www.instagram.com/p/Bd-KHRAH-3I/?tagged=adoptlove,0
8,2018-02-13 08:34:21.450107,Where is the sun in Ct? I'm seeing flurries in Coventry.,False,"1,643",2018-01-15T13:07:58.000Z,trackingisthenewblack,https://www.instagram.com/p/Bd-KHRAH-3I/?tagged=adoptlove,0
9,2018-02-13 08:34:21.450107,Kids and furry kids 😍,False,"1,643",2018-01-15T13:07:58.000Z,trackingisthenewblack,https://www.instagram.com/p/Bd-KHRAH-3I/?tagged=adoptlove,0
10,2018-02-13 08:34:21.450107,Love you Sophie👩‍❤️‍👩🎉🐶❄️🍴🌻,False,"1,643",2018-01-15T13:07:58.000Z,trackingisthenewblack,https://www.instagram.com/p/Bd-KHRAH-3I/?tagged=adoptlove,0
11,2018-02-13 08:34:21.450107,Happy Monday!! 😁,False,"1,643",2018-01-15T13:07:58.000Z,trackingisthenewblack,https://www.instagram.com/p/Bd-KHRAH-3I/?tagged=adoptlove,0
12,2018-02-13 08:34:21.450107,Hope you have a great week as well 😊,False,"1,643",2018-01-15T13:07:58.000Z,trackingisthenewblack,https://www.instagram.com/p/Bd-KHRAH-3I/?tagged=adoptlove,0
13,2018-02-13 08:34:21.450107,This is adorable! It’s a pic that’s needs to be framed!!!,False,"1,643",2018-01-15T13:07:58.000Z,trackingisthenewblack,https://www.instagram.com/p/Bd-KHRAH-3I/?tagged=adoptlove,0
14,2018-02-13 08:34:21.450107,😘🤗,False,"1,643",2018-01-15T13:07:58.000Z,trackingisthenewblack,https://www.instagram.com/p/Bd-KHRAH-3I/?tagged=adoptlove,0
15,2018-02-13 08:34:21.450107,Aaawwwww pup!!!,False,"1,643",2018-01-15T13:07:58.000Z,trackingisthenewblack,https://www.instagram.com/p/Bd-KHRAH-3I/?tagged=adoptlove,0
16,2018-02-13 08:34:21.450107,He’s on guard lol💕,False,"1,643",2018-01-15T13:07:58.000Z,trackingisthenewblack,https://www.instagram.com/p/Bd-KHRAH-3I/?tagged=adoptlove,0
17,2018-02-13 08:34:21.450107,Adorableness X2!😍😍,False,"1,643",2018-01-15T13:07:58.000Z,trackingisthenewblack,https://www.instagram.com/p/Bd-KHRAH-3I/?tagged=adoptlove,0
18,2018-02-13 08:34:21.450107,Awwww so cute!!!,False,"1,643",2018-01-15T13:07:58.000Z,trackingisthenewblack,https://www.instagram.com/p/Bd-KHRAH-3I/?tagged=adoptlove,0
19,2018-02-13 08:34:21.450107,What a gorgeous pooch!! Have a great week!! Have just come across your page. Just starting my WW journey...so excited!!,False,"1,643",2018-01-15T13:07:58.000Z,trackingisthenewblack,https://www.instagram.com/p/Bd-KHRAH-3I/?tagged=adoptlove,0
20,2018-02-13 08:34:21.450107,@ehutch this is Sophie. She’s doing a vegan thing right now but still great.,False,"1,643",2018-01-15T13:07:58.000Z,trackingisthenewblack,https://www.instagram.com/p/Bd-KHRAH-3I/?tagged=adoptlove,0
21,2018-02-13 08:34:21.450107,@lorraine_bows 🤣...but still great. LOL! That just made my day thanks xo,False,"1,643",2018-01-15T13:07:58.000Z,trackingisthenewblack,https://www.instagram.com/p/Bd-KHRAH-3I/?tagged=adoptlove,0
22,2018-02-13 08:34:21.450107,Hi @ehutch welcome 👋🏼✨,False,"1,643",2018-01-15T13:07:58.000Z,trackingisthenewblack,https://www.instagram.com/p/Bd-KHRAH-3I/?tagged=adoptlove,0
23,2018-02-13 08:34:21.450107,@trackingisthenewblack haha sorry I just know if all she sees is the vegan posts it might look too challenging to someone just starting out. I chose this pic to tag because @ehutch and I are both huge dog lovers and I love your pup pics 😋,False,"1,643",2018-01-15T13:07:58.000Z,trackingisthenewblack,https://www.instagram.com/p/Bd-KHRAH-3I/?tagged=adoptlove,0
24,2018-02-13 08:34:21.450107,Totally cool! Love it @lorraine_bows I get it! And I have quite a lot of posts so I know it takes time to scroll all the way to the bottom to see where my journey began almost 3 years ago. @ehutch A few helpful hashtags: “sophiescreativekitchen” for recipes and ideas. “sophieeatsout” for dining out. “sophiesmealprep” for food prep ideas.,False,"1,643",2018-01-15T13:07:58.000Z,trackingisthenewblack,https://www.instagram.com/p/Bd-KHRAH-3I/?tagged=adoptlove,0
25,2018-02-13 08:34:21.450107,@trackingisthenewblack this is so great! Thanks so much and thanks @lorraine_bows for the suggestion.,False,"1,643",2018-01-15T13:07:58.000Z,trackingisthenewblack,https://www.instagram.com/p/Bd-KHRAH-3I/?tagged=adoptlove,0
0,2018-02-13 08:34:27.494392,"@Regranned from @savingonelife - Looking for unique and lovable? How about one blue eye and a green eye? Then Sunflower is for you. This sweet, timid girl is looking for a calm home full of love! Find out more at www.savingonelife.org to schedule a meet n greet!

www.savingonelife.org
#savingonelife #adoptdontshop #adopt #AdoptLove  #availablenow #dontmissout #dontmissoutonlove #furreverlove #adorable #kittenlove #adoptme #pickme #purrfect #Adoptnow #fosteringsaveslives - #regrann",False,66,2018-01-15T12:30:31.000Z,hopeforhomelesspaws,https://www.instagram.com/p/Bd-F0_bnCD3/?tagged=adoptlove,0
0,2018-02-13 08:34:33.955215,"@Regranned from @savingonelife - Meet this handsome guy, Tuxx! His sweet, loving personality will be exactly what you want to come home to! Stop by and meet him!
www.savingonelife.org
#savingonelife #adoptdontshop #adopt #AdoptLove  #availablenow #dontmissout #dontmissoutonlove #furreverlove #adorable #kittenlove #adoptme #pickme #purrfect #Adoptnow #fosteringsaveslives #kittenssaved  #kittensofinstagram #catsofinstagram #rescueneverends #savealife #imcute #rescuekittensrule  #azrescuekittens - #regrann",False,77,2018-01-15T12:23:32.000Z,hopeforhomelesspaws,https://www.instagram.com/p/Bd-FB2InnZw/?tagged=adoptlove,0
1,2018-02-13 08:34:33.955215,Просто класс!,False,77,2018-01-15T12:23:32.000Z,hopeforhomelesspaws,https://www.instagram.com/p/Bd-FB2InnZw/?tagged=adoptlove,0
2,2018-02-13 08:34:33.955215,Вау супер!,False,77,2018-01-15T12:23:32.000Z,hopeforhomelesspaws,https://www.instagram.com/p/Bd-FB2InnZw/?tagged=adoptlove,0
3,2018-02-13 08:34:33.955215,Красота!,False,77,2018-01-15T12:23:32.000Z,hopeforhomelesspaws,https://www.instagram.com/p/Bd-FB2InnZw/?tagged=adoptlove,0
4,2018-02-13 08:34:33.955215,👏👌,False,77,2018-01-15T12:23:32.000Z,hopeforhomelesspaws,https://www.instagram.com/p/Bd-FB2InnZw/?tagged=adoptlove,0
0,2018-02-13 08:34:39.969492,Kasper und Mowgli ♥️ sie sind wie eineiige Zwillinge und möchten auch zusammenbleiben #kasper #mowglithecat #together #tiger #forever #fosterkitten #catsofinstagram #tieresucheneinzuhause #katzen #wht #wagshistail #bulgaria #adorable #kitty #adoptasheltercat #adopttwocats #dontshopadopt #adoptdontshop #rescuedismyfavoritebreed #rescuecat #adoptlove #dontbuyloverescueit #cats_of_instagram #catsofworld #catsoninstagram #rescuecat #takemehome #openyourheart #openyoureyes,True,23,2018-01-15T12:14:30.000Z,katemueller.nfld,https://www.instagram.com/p/Bd-D8AInrFi/?tagged=adoptlove,38
1,2018-02-13 08:34:39.969492,Wishes of furever love and safety ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,True,23,2018-01-15T12:14:30.000Z,katemueller.nfld,https://www.instagram.com/p/Bd-D8AInrFi/?tagged=adoptlove,38
0,2018-02-13 08:34:45.834740,Kasper und Mowgli ♥️ sie sind wie eineiige Zwillinge und möchten auch zusammenbleiben #kasper #mowglithecat #together #tiger #forever #fosterkitten #catsofinstagram #tieresucheneinzuhause #katzen #wht #wagshistail #bulgaria #adorable #kitty #adoptasheltercat #adopttwocats #dontshopadopt #adoptdontshop #rescuedismyfavoritebreed #rescuecat #adoptlove #dontbuyloverescueit #cats_of_instagram #catsofworld #catsoninstagram #rescuecat #takemehome #openyourheart #openyoureyes,True,59,2018-01-15T12:13:26.000Z,wagshistail,https://www.instagram.com/p/Bd-DProBGpt/?tagged=adoptlove,116
0,2018-02-13 08:34:51.814708,"When Mum tells you it's Monday and she is going to work! 😞 Mondays are the worst!! 😝 If I don't look, maybe it will go away! 😂 Prayers and Puppy Kisses for Arden! 🙏🏼❤️😘🐶💕🐶🐾 #hollisthefluffycorgi #corgi #Monday #notlookingatyou #mondaygotmelike #drama #sosilly #notamondaypuppy #mumsboy #corgination #corgisofinstagram #love #corgigram #stayhome #adoptlove #adoptdontshop #bekindtooneanother #choosejoy ❤️",False,76,2018-01-15T12:10:54.000Z,hollisthefluffycorgi,https://www.instagram.com/p/Bd-DlTDgog_/?tagged=adoptlove,0
1,2018-02-13 08:34:51.814708,"💕🐶🐾 Take a nap, mum will be home soon. Be safe and stay warm.😘",False,76,2018-01-15T12:10:54.000Z,hollisthefluffycorgi,https://www.instagram.com/p/Bd-DlTDgog_/?tagged=adoptlove,0
2,2018-02-13 08:34:51.814708,What. A. Face.💜💜💜,False,76,2018-01-15T12:10:54.000Z,hollisthefluffycorgi,https://www.instagram.com/p/Bd-DlTDgog_/?tagged=adoptlove,0
0,2018-02-13 08:34:57.726854,"@Regranned from @hkdr_official - Rescued from AFCD government kennels, Oliver is a very friendly older boy who deserves a second chance in life. Oliver is easygoing, affectionate and perfect for families that are looking for a calm and mature dog. He is 8 years old, desexed, up to date on shots and all ready to go home!
.
📍HKDR Tai Po Homing Centre: 6, Shek Lin Road, Tai Po (open daily 10am to 6pm for medium to large dogs adoption)
.
.
#HKDROliver #HKDR #hongkongdogrescue #HKDRTaiPo #AdoptionisForLife #領養不棄養 #adoptionchangeslives #adoptLOVE #adopt #adoption #adoptionhk #dogoftheday #doglover #adoptdontshop #rescued #mixedbreed #adoptme #救狗之家 #領養不棄養 #唐狗也是寶
Photo by Lee Wai - #regrann",False,46,2018-01-15T12:00:39.000Z,happymuzzle,https://www.instagram.com/p/Bd-CaStg83y/?tagged=adoptlove,0
1,2018-02-13 08:34:57.726854,Thanks for featuring Oliver!,False,46,2018-01-15T12:00:39.000Z,happymuzzle,https://www.instagram.com/p/Bd-CaStg83y/?tagged=adoptlove,0
0,2018-02-13 08:35:04.543565,"This most adorable inquisitive looking pup is Hermosa! Hermosa (mimosa) is a 4 year old mixed breed live wire! She has the slender build of an athlete and the activity level to match. If you're looking for a medium sized dog to be your running partner or perhaps to play agility with then Hermosa is your girl! She is happy, friendly and affectionate and just waiting to meet you!",False,456,2018-01-15T11:57:12.000Z,spcaoftompkinscounty,https://www.instagram.com/p/Bd-CBBgljSh/?tagged=adoptlove,0
1,2018-02-13 08:35:04.543565,#Hermosa #mixedbreed #muttsofinstagram #adoptme #adoptlove #adoptadog #adoptapup #giveadogahome #shelter #shelterdog #spca #spcaspecial #spcaoftc #tcspca #tompkinscounty #tompkinscountyspca #ithaca #brindledog #brindlebaby #curiousdog,False,456,2018-01-15T11:57:12.000Z,spcaoftompkinscounty,https://www.instagram.com/p/Bd-CBBgljSh/?tagged=adoptlove,0
2,2018-02-13 08:35:04.543565,"@spcaoftompkinscounty how is she with small children, cats and other dogs?",False,456,2018-01-15T11:57:12.000Z,spcaoftompkinscounty,https://www.instagram.com/p/Bd-CBBgljSh/?tagged=adoptlove,0
3,2018-02-13 08:35:04.543565,@katwithdogs omg a forever puppy!!,False,456,2018-01-15T11:57:12.000Z,spcaoftompkinscounty,https://www.instagram.com/p/Bd-CBBgljSh/?tagged=adoptlove,0
4,2018-02-13 08:35:04.543565,@apupnamedsquish Reminds me of Squish 😏,False,456,2018-01-15T11:57:12.000Z,spcaoftompkinscounty,https://www.instagram.com/p/Bd-CBBgljSh/?tagged=adoptlove,0
5,2018-02-13 08:35:04.543565,@eastcoastmak,False,456,2018-01-15T11:57:12.000Z,spcaoftompkinscounty,https://www.instagram.com/p/Bd-CBBgljSh/?tagged=adoptlove,0
6,2018-02-13 08:35:04.543565,Awwwwww she is so beautiful,False,456,2018-01-15T11:57:12.000Z,spcaoftompkinscounty,https://www.instagram.com/p/Bd-CBBgljSh/?tagged=adoptlove,0
7,2018-02-13 08:35:04.543565,@karinnamari,False,456,2018-01-15T11:57:12.000Z,spcaoftompkinscounty,https://www.instagram.com/p/Bd-CBBgljSh/?tagged=adoptlove,0
8,2018-02-13 08:35:04.543565,@amanda__shaw omg 😭😭😭,False,456,2018-01-15T11:57:12.000Z,spcaoftompkinscounty,https://www.instagram.com/p/Bd-CBBgljSh/?tagged=adoptlove,0
9,2018-02-13 08:35:04.543565,@rossanacandelaaa Looks so similar to Worm!,False,456,2018-01-15T11:57:12.000Z,spcaoftompkinscounty,https://www.instagram.com/p/Bd-CBBgljSh/?tagged=adoptlove,0
10,2018-02-13 08:35:04.543565,@ryanmegan15 THATS THE GIRL VERSION OF WORMY,False,456,2018-01-15T11:57:12.000Z,spcaoftompkinscounty,https://www.instagram.com/p/Bd-CBBgljSh/?tagged=adoptlove,0
11,2018-02-13 08:35:04.543565,@rossanacandelaaa right??? I think he needs a girlfriend or sister!,False,456,2018-01-15T11:57:12.000Z,spcaoftompkinscounty,https://www.instagram.com/p/Bd-CBBgljSh/?tagged=adoptlove,0
12,2018-02-13 08:35:04.543565,@ryanmegan15 lmao yes you should get her so they can be lovers 😭😍,False,456,2018-01-15T11:57:12.000Z,spcaoftompkinscounty,https://www.instagram.com/p/Bd-CBBgljSh/?tagged=adoptlove,0
13,2018-02-13 08:35:04.543565,@rossanacandelaaa can we go meet her??😍,False,456,2018-01-15T11:57:12.000Z,spcaoftompkinscounty,https://www.instagram.com/p/Bd-CBBgljSh/?tagged=adoptlove,0
14,2018-02-13 08:35:04.543565,"@ryanmegan15 yes, where is she?! 😍😍",False,456,2018-01-15T11:57:12.000Z,spcaoftompkinscounty,https://www.instagram.com/p/Bd-CBBgljSh/?tagged=adoptlove,0
15,2018-02-13 08:35:04.543565,@rossanacandelaaa Ithaca!!,False,456,2018-01-15T11:57:12.000Z,spcaoftompkinscounty,https://www.instagram.com/p/Bd-CBBgljSh/?tagged=adoptlove,0
16,2018-02-13 08:35:04.543565,@ryanmegan15 omg yes we need to go and then I'll cry bc I can't take her home 😭😭,False,456,2018-01-15T11:57:12.000Z,spcaoftompkinscounty,https://www.instagram.com/p/Bd-CBBgljSh/?tagged=adoptlove,0
17,2018-02-13 08:35:04.543565,❤️❤️❤️❤️,False,456,2018-01-15T11:57:12.000Z,spcaoftompkinscounty,https://www.instagram.com/p/Bd-CBBgljSh/?tagged=adoptlove,0
18,2018-02-13 08:35:04.543565,@rossanacandelaaa I know me too😭😭,False,456,2018-01-15T11:57:12.000Z,spcaoftompkinscounty,https://www.instagram.com/p/Bd-CBBgljSh/?tagged=adoptlove,0
19,2018-02-13 08:35:04.543565,@vio_lista just sayin',False,456,2018-01-15T11:57:12.000Z,spcaoftompkinscounty,https://www.instagram.com/p/Bd-CBBgljSh/?tagged=adoptlove,0
20,2018-02-13 08:35:04.543565,@loocher She is totally adorable,False,456,2018-01-15T11:57:12.000Z,spcaoftompkinscounty,https://www.instagram.com/p/Bd-CBBgljSh/?tagged=adoptlove,0
0,2018-02-13 08:35:10.565105,"D I N A .
Esta preciosa locuela sigue en adopción. Es una cachorrita muy simpática y juguetona. Le encantan los paseos largos y busca un hogar definitivo 🏠 ¿Se lo das?
.
Consulta su ficha en la web⬆
.
¡Feliz Lunes! 🌞",False,87,2018-01-15T11:23:25.000Z,adoptaunamic,https://www.instagram.com/p/Bd9-Jj2nVYA/?tagged=adoptlove,0
1,2018-02-13 08:35:10.565105,#adoptaunamic #adopta #adopcion #adoptanocompres #adoption #adoptable #adoptme #adoptadog #adoptame #adoptdontshop #adoptapet #adoptacat #adoptdontbuy #adoptlove #adoptionsaveslives #adoptaungato #adoptionislove #adoptionrocks,False,87,2018-01-15T11:23:25.000Z,adoptaunamic,https://www.instagram.com/p/Bd9-Jj2nVYA/?tagged=adoptlove,0
0,2018-02-13 08:35:16.917500,"Rescued from AFCD government kennels, Oliver is a very friendly older boy who deserves a second chance in life. Oliver is easygoing, affectionate and perfect for families that are looking for a calm and mature dog. He is 8 years old, desexed, up to date on shots and all ready to go home!
.
📍HKDR Tai Po Homing Centre: 6, Shek Lin Road, Tai Po (open daily 10am to 6pm for medium to large dogs adoption)
.
.
#HKDROliver #HKDR #hongkongdogrescue #HKDRTaiPo #AdoptionisForLife #領養不棄養 #adoptionchangeslives #adoptLOVE #adopt #adoption #adoptionhk #dogoftheday #doglover #adoptdontshop #rescued #mixedbreed #adoptme #救狗之家 #領養不棄養 #唐狗也是寶
Photo by Lee Wai",False,387,2018-01-15T10:35:02.000Z,hkdr_official,https://www.instagram.com/p/Bd94nPAhO8A/?tagged=adoptlove,0
1,2018-02-13 08:35:16.917500,@pinky_lswxiixi look hehehe,False,387,2018-01-15T10:35:02.000Z,hkdr_official,https://www.instagram.com/p/Bd94nPAhO8A/?tagged=adoptlove,0
2,2018-02-13 08:35:16.917500,🖤🖤🖤,False,387,2018-01-15T10:35:02.000Z,hkdr_official,https://www.instagram.com/p/Bd94nPAhO8A/?tagged=adoptlove,0
3,2018-02-13 08:35:16.917500,🙏🙏🙏💙,False,387,2018-01-15T10:35:02.000Z,hkdr_official,https://www.instagram.com/p/Bd94nPAhO8A/?tagged=adoptlove,0
4,2018-02-13 08:35:16.917500,Oliver is an awesome 🐶!,False,387,2018-01-15T10:35:02.000Z,hkdr_official,https://www.instagram.com/p/Bd94nPAhO8A/?tagged=adoptlove,0
5,2018-02-13 08:35:16.917500,He’s cute!!! How is he not adopted?!! please people!!!,False,387,2018-01-15T10:35:02.000Z,hkdr_official,https://www.instagram.com/p/Bd94nPAhO8A/?tagged=adoptlove,0
6,2018-02-13 08:35:16.917500,So cute cute!,False,387,2018-01-15T10:35:02.000Z,hkdr_official,https://www.instagram.com/p/Bd94nPAhO8A/?tagged=adoptlove,0
7,2018-02-13 08:35:16.917500,"Oliver, cute",False,387,2018-01-15T10:35:02.000Z,hkdr_official,https://www.instagram.com/p/Bd94nPAhO8A/?tagged=adoptlove,0
0,2018-02-13 08:35:23.145014,@Regranned from @county_dog - West Palm Beach Senior County Dogs! Please help them get out of the pound and into forever homes ♥️ #countydogpbc #adoptlove #floridadogs #soflo #shelterdog #westpalmbeach - #regrann,False,27,2018-01-15T06:34:19.000Z,lonepalm11,https://www.instagram.com/p/Bd9dEJYnOHh/?tagged=adoptlove,0
1,2018-02-13 08:35:23.145014,What a sweetie,False,27,2018-01-15T06:34:19.000Z,lonepalm11,https://www.instagram.com/p/Bd9dEJYnOHh/?tagged=adoptlove,0
2,2018-02-13 08:35:23.145014,Cool,False,27,2018-01-15T06:34:19.000Z,lonepalm11,https://www.instagram.com/p/Bd9dEJYnOHh/?tagged=adoptlove,0
0,2018-02-13 08:35:31.751145,"Want a kiss? 🐾
👉Follow @siamesedidi for more cute pictures
🐾
👇Tag your friend to share👫
🐾
🐾
#meow_beauties #catsofinstagram #adoptlove #happycatclub #excellent_cats #topcatphoto #catoftheday #prettykitty #igmeows #cat_features #adoptdontshop #fluffy #siamese #siamesecat #siamesekitten #siamesecatsofinstagram #siameseofinstagram #catlove #cutecat #catlover #catsofig #pet #kitten #cutest #siameselover #siameselovers #siamesecatlovers #blueeyes",False,"8,140",2018-01-15T06:22:36.000Z,siamesedidi,https://www.instagram.com/p/Bd9buVpHE89/?tagged=adoptlove,0
1,2018-02-13 08:35:31.751145,I love it,False,"8,140",2018-01-15T06:22:36.000Z,siamesedidi,https://www.instagram.com/p/Bd9buVpHE89/?tagged=adoptlove,0
2,2018-02-13 08:35:31.751145,@blanchtheyeti 😽😽😽,False,"8,140",2018-01-15T06:22:36.000Z,siamesedidi,https://www.instagram.com/p/Bd9buVpHE89/?tagged=adoptlove,0
3,2018-02-13 08:35:31.751145,Oh my gosh. She's so cute,False,"8,140",2018-01-15T06:22:36.000Z,siamesedidi,https://www.instagram.com/p/Bd9buVpHE89/?tagged=adoptlove,0
4,2018-02-13 08:35:31.751145,Aww you cutie😍,False,"8,140",2018-01-15T06:22:36.000Z,siamesedidi,https://www.instagram.com/p/Bd9buVpHE89/?tagged=adoptlove,0
5,2018-02-13 08:35:31.751145,@lysing_25,False,"8,140",2018-01-15T06:22:36.000Z,siamesedidi,https://www.instagram.com/p/Bd9buVpHE89/?tagged=adoptlove,0
6,2018-02-13 08:35:31.751145,@leonie_loves_life,False,"8,140",2018-01-15T06:22:36.000Z,siamesedidi,https://www.instagram.com/p/Bd9buVpHE89/?tagged=adoptlove,0
7,2018-02-13 08:35:31.751145,Amazing bow tie,False,"8,140",2018-01-15T06:22:36.000Z,siamesedidi,https://www.instagram.com/p/Bd9buVpHE89/?tagged=adoptlove,0
8,2018-02-13 08:35:31.751145,Stylish af ! 💞💞,False,"8,140",2018-01-15T06:22:36.000Z,siamesedidi,https://www.instagram.com/p/Bd9buVpHE89/?tagged=adoptlove,0
9,2018-02-13 08:35:31.751145,So pretty. I love their blue eyes.,False,"8,140",2018-01-15T06:22:36.000Z,siamesedidi,https://www.instagram.com/p/Bd9buVpHE89/?tagged=adoptlove,0
10,2018-02-13 08:35:31.751145,Can you get fully black Siamese cats? I think my cat’s a cross between another breed and Siamese :),False,"8,140",2018-01-15T06:22:36.000Z,siamesedidi,https://www.instagram.com/p/Bd9buVpHE89/?tagged=adoptlove,0
11,2018-02-13 08:35:31.751145,So cuite!,False,"8,140",2018-01-15T06:22:36.000Z,siamesedidi,https://www.instagram.com/p/Bd9buVpHE89/?tagged=adoptlove,0
12,2018-02-13 08:35:31.751145,What a sweetheart😍💓,False,"8,140",2018-01-15T06:22:36.000Z,siamesedidi,https://www.instagram.com/p/Bd9buVpHE89/?tagged=adoptlove,0
13,2018-02-13 08:35:31.751145,Soooooooo süß❤️,False,"8,140",2018-01-15T06:22:36.000Z,siamesedidi,https://www.instagram.com/p/Bd9buVpHE89/?tagged=adoptlove,0
14,2018-02-13 08:35:31.751145,Aww the fur is so beautiful ❤,False,"8,140",2018-01-15T06:22:36.000Z,siamesedidi,https://www.instagram.com/p/Bd9buVpHE89/?tagged=adoptlove,0
15,2018-02-13 08:35:31.751145,Love all your pictures,False,"8,140",2018-01-15T06:22:36.000Z,siamesedidi,https://www.instagram.com/p/Bd9buVpHE89/?tagged=adoptlove,0
16,2018-02-13 08:35:31.751145,You look a lot like my boy Percy,False,"8,140",2018-01-15T06:22:36.000Z,siamesedidi,https://www.instagram.com/p/Bd9buVpHE89/?tagged=adoptlove,0
17,2018-02-13 08:35:31.751145,😍,False,"8,140",2018-01-15T06:22:36.000Z,siamesedidi,https://www.instagram.com/p/Bd9buVpHE89/?tagged=adoptlove,0
18,2018-02-13 08:35:31.751145,your snapshot feels so professional!!!,False,"8,140",2018-01-15T06:22:36.000Z,siamesedidi,https://www.instagram.com/p/Bd9buVpHE89/?tagged=adoptlove,0
19,2018-02-13 08:35:31.751145,jknklnl lpjm lkpbmlk,False,"8,140",2018-01-15T06:22:36.000Z,siamesedidi,https://www.instagram.com/p/Bd9buVpHE89/?tagged=adoptlove,0
20,2018-02-13 08:35:31.751145,No thank you,False,"8,140",2018-01-15T06:22:36.000Z,siamesedidi,https://www.instagram.com/p/Bd9buVpHE89/?tagged=adoptlove,0
21,2018-02-13 08:35:31.751145,@laetitia283 c toi quand tu regarde la télé 😂😂,False,"8,140",2018-01-15T06:22:36.000Z,siamesedidi,https://www.instagram.com/p/Bd9buVpHE89/?tagged=adoptlove,0
22,2018-02-13 08:35:31.751145,"来呀，来呀。就是你，这么直接的叫你进来，肯定有好东西。亲爱的，一定会喜欢的。
#包包👛➕V: aaaaa8814
#衣服👗➕V: Dior66520
#鞋子👠➕V:yyggco",False,"8,140",2018-01-15T06:22:36.000Z,siamesedidi,https://www.instagram.com/p/Bd9buVpHE89/?tagged=adoptlove,0
23,2018-02-13 08:35:31.751145,DiDi Love it!,False,"8,140",2018-01-15T06:22:36.000Z,siamesedidi,https://www.instagram.com/p/Bd9buVpHE89/?tagged=adoptlove,0
24,2018-02-13 08:35:31.751145,"👚👗👠👛💍以为蒙上了眼睛，#就可以看不见这个世界；以为捂住了耳朵，就可以听不到所有的烦恼；以为脚步停了下来，心就可以不再远行；以为我需要的爱情，只是一个拥抱。快快装扮自己下，更善待自己。👚👗👠👛💍
#包包+👛:hicom688
#衣服+👗:dl2060
#鞋子+👠:dl2060",False,"8,140",2018-01-15T06:22:36.000Z,siamesedidi,https://www.instagram.com/p/Bd9buVpHE89/?tagged=adoptlove,0
25,2018-02-13 08:35:31.751145,可爱！！！@二十,False,"8,140",2018-01-15T06:22:36.000Z,siamesedidi,https://www.instagram.com/p/Bd9buVpHE89/?tagged=adoptlove,0
