,access_time,comments,is_vid,num_likes,post_time,poster,url,view_count
0,2018-02-13 11:07:56.022027,"Earl Grey's sweet eyes are always looking to people for the slightest sign of love!
This shy guy is searching for a family who can help build his confidence and keep him safe. He is happy and friendly and, once he knows you, will sit by your side to enjoy some back scratches. (*Flip to see video!)
He grins from ear to ear-- and boy is he cute! Earl also walks quite well on leash, loves treats, and comes when called. Now he just needs a home fit for an Earl-- a warm, cozy bed and family to adore him! 😉
Earl Grey is a playful 4 years old, 55 pounds, mix breed male. He has been at the shelter since August 2, 2017 and is ready to head home just as soon as you can get here! Please SHARE!!
👑 Earl Grey #A1719293 💖
-------------------
All North Central animals come spayed/neutered, microchipped and current on all their shots (including rabies). North Central LA City shelter; 3201 Lacy St., Los Angeles, CA; 213-485-5767
-------
#happydoghappylife #adoptme #fosterme #friendforlife #startastoryadopt #adoptlove #savealifetoday #tongueout #lovabull #staffysmile #laanimalservices #losangeles #sharingiscaring #adoptadog",False,152,2017-12-21T17:58:29.000Z,northcentralshelter,https://www.instagram.com/p/Bc-TfTCh2Co/?tagged=adoptlove,0
1,2018-02-13 11:07:56.022027,I saw him yesterday during my visit ... those eyes though! He has the most expressive face and so cute!!!!,False,152,2017-12-21T17:58:29.000Z,northcentralshelter,https://www.instagram.com/p/Bc-TfTCh2Co/?tagged=adoptlove,0
2,2018-02-13 11:07:56.022027,What a face!!!😍,False,152,2017-12-21T17:58:29.000Z,northcentralshelter,https://www.instagram.com/p/Bc-TfTCh2Co/?tagged=adoptlove,0
3,2018-02-13 11:07:56.022027,@authorforgood33 He really does have such expressive eyes! It’s really hard to capture how unique looking he is. 😁,False,152,2017-12-21T17:58:29.000Z,northcentralshelter,https://www.instagram.com/p/Bc-TfTCh2Co/?tagged=adoptlove,0
4,2018-02-13 11:07:56.022027,@northcentralshelter and a total sweetheart he was very polite and calm even with everyone around him excited,False,152,2017-12-21T17:58:29.000Z,northcentralshelter,https://www.instagram.com/p/Bc-TfTCh2Co/?tagged=adoptlove,0
5,2018-02-13 11:07:56.022027,"This is my obligatory admiration message for this account, I think it's been like a week since I called for someone to be given a medal for their content production. I always trip out on the nuances of a sommelier handling wine and the pairings with food and smoke. Being able to express the personality of these dogs is such a high art. It's like a form of writing between poetry and prose... But closer to astrophysicists describing the Stars or Quantum physicists explaining the intricacies of what we can barely understand. Is it a projection? Is this explanation of the dog itself changing the life of the dog by preparing the future Handler to have a certain Outlook? I know it did for me... Like a frame that is itself an ornate work of art, setting off some Priceless piece. I mean do I need to even make quotes to prove myself here? Just read it",False,152,2017-12-21T17:58:29.000Z,northcentralshelter,https://www.instagram.com/p/Bc-TfTCh2Co/?tagged=adoptlove,0
6,2018-02-13 11:07:56.022027,@digitalextremist ☺️ 💞,False,152,2017-12-21T17:58:29.000Z,northcentralshelter,https://www.instagram.com/p/Bc-TfTCh2Co/?tagged=adoptlove,0
7,2018-02-13 11:07:56.022027,He has such a human face.,False,152,2017-12-21T17:58:29.000Z,northcentralshelter,https://www.instagram.com/p/Bc-TfTCh2Co/?tagged=adoptlove,0
0,2018-02-13 11:08:02.620399,Gasp!! look at the sweet pillow mom bought for the house! Now there’s two of me...🙀,False,26,2017-12-21T17:51:41.000Z,oldmanralphie,https://www.instagram.com/p/Bc-StYelsE9/?tagged=adoptlove,0
1,2018-02-13 11:08:02.620399,"#Pomeranian #pom #pompom #Pomeranians #pomeranianworld
#pomeraniansofinstagram #pomeranianlovers #pomeranianlove #pomeranianpage
#pomsofinstagram #doglove #doglove #doglovers #pets #puppy #puppies #cute
#animal #adoptdontshop #adoptlove #adopt #newpillow #vistaprint #dog #dogs #dogsofinstagram #puppyforever",False,26,2017-12-21T17:51:41.000Z,oldmanralphie,https://www.instagram.com/p/Bc-StYelsE9/?tagged=adoptlove,0
0,2018-02-13 11:08:09.257944,"Breakups are hard for anyone, since Lucy went through a breakup with her previous home she is a shy girl just longing for love! Timid at first approach, but as soon as you touch this girl she melts and becomes an instant purr machine! Come by and give Lucy some attention and show her its okay to be loved again!
You can find all of our adoptable animals, as well as our Adoption Center hours, on our website: FriendsofStrays.org

#adopt #rescue #adoptdontshop #adoptlocal #fortheanimals #animalshelter #tampabay #stpete #stpetersburg #pinellas #keepstpetelocal #ilovemyrescue #animalrescue #supportfos #shelterpetlove #startastoryadopt #iadopted #savinglives #donate #savealife #adoptlove #nonprofit",False,72,2017-12-21T17:15:33.000Z,friendsofstrays,https://www.instagram.com/p/Bc-Ok1wjYVq/?tagged=adoptlove,0
1,2018-02-13 11:08:09.257944,😎,False,72,2017-12-21T17:15:33.000Z,friendsofstrays,https://www.instagram.com/p/Bc-Ok1wjYVq/?tagged=adoptlove,0
2,2018-02-13 11:08:09.257944,Awwww!! @nicbrown Can we just get a giant house and get all of these precious kitties?!,False,72,2017-12-21T17:15:33.000Z,friendsofstrays,https://www.instagram.com/p/Bc-Ok1wjYVq/?tagged=adoptlove,0
3,2018-02-13 11:08:09.257944,"Has she been adopted yet? If so, she should have a home on tuesday❤️❤️🐱",False,72,2017-12-21T17:15:33.000Z,friendsofstrays,https://www.instagram.com/p/Bc-Ok1wjYVq/?tagged=adoptlove,0
4,2018-02-13 11:08:09.257944,@ashleymambro Hi Ashley! Lucy is still available for adoption at this time. For shelter hours and more information please visit our website www.friendsofstrays.com,False,72,2017-12-21T17:15:33.000Z,friendsofstrays,https://www.instagram.com/p/Bc-Ok1wjYVq/?tagged=adoptlove,0
0,2018-02-13 11:08:15.933936,"Today marks Winter Solstice! It is the shortest day of the year! Take advantage of the day by coming in and adopting a furever friend!

You can find all of our adoptable animals, as well as our Adoption Center hours, on our website: FriendsofStrays.org

#adopt #rescue #adoptdontshop #adoptlocal #fortheanimals #animalshelter #tampabay #stpete #stpetersburg #pinellas #keepstpetelocal #ilovemyrescue #animalrescue #supportfos #shelterpetlove #startastoryadopt #iadopted #savinglives #donate #savealife #adoptlove #nonprofit #wintersolstice",False,60,2017-12-21T16:16:15.000Z,friendsofstrays,https://www.instagram.com/p/Bc-Hye0jPxW/?tagged=adoptlove,0
0,2018-02-13 11:08:22.560580,"Where Are They Now?

Brownie, previously known as Clifford, is adjusting so well. ""We love him dearly! We're so happy with him. He is definitely well loved indeed!"" Do you have a FOS Alumni? Facebook Message us with pictures or a story about their new life! We'd love to hear how they're doing!

#adopted #rescued #adoptdontshop #adoptlocal #fos #fortheanimals #animalshelter #tampabay #stpete #stpetersburg #fl #pinellas #keepstpetelocal #ilovemyrescue #animalrescue #supportfos #shelterpetlove #startastoryadopt #FOSalumni #adoptedfromFOS #fromlosttolove #adoptspot #adoptlove #savinglives",False,46,2017-12-21T16:15:33.000Z,friendsofstrays,https://www.instagram.com/p/Bc-HtW2jPI1/?tagged=adoptlove,0
0,2018-02-13 11:08:29.242886,#tbt to warmer days with these babes ☀️,False,47,2017-12-21T15:44:10.000Z,mika.and.loki,https://www.instagram.com/p/Bc-EHhNgvqC/?tagged=adoptlove,0
1,2018-02-13 11:08:29.242886,#MikaandLoki #rescuedogsofinstagram #adoptdontshop #puppylove #adoptlove #dailypuppy #barkbox #dogs #dogsoftoronto #dogsofTO #dogoftheday #instadog #ilovemydog #dogsofIG #muttsarethebest #muttsofinstagram #rescuedismyfavoritebreed #shepsky #dogofinstagram #dog #dailydog #dogstagram #bassetsofinstagram #rescuemutt #personal #adventuredogs,False,47,2017-12-21T15:44:10.000Z,mika.and.loki,https://www.instagram.com/p/Bc-EHhNgvqC/?tagged=adoptlove,0
0,2018-02-13 11:08:35.810039,#merrychristmas #jinglebells #jingle #lhsathome #lhs #lhsalumni #adoptlocal #adoptlove #adoptdontshop #cat #cats #catsofinstagram #black #blackcat #kitten #adorable #love,True,6,2017-12-21T15:26:52.000Z,ericamanen,https://www.instagram.com/p/Bc-B6erl5W0/?tagged=adoptlove,35
0,2018-02-13 11:08:42.605039,5 hours later than planned but the menagerie is on its way to Pennsylvania! #themenagerie #petsofinstagram #dogsofinstagram #instadog #collie #colliegram #gretzky #opttoadopt #adoptlove #gaucho #rabbitsofinstagram #giantrabbit #continentalgiant #flemishgiant #nikolaj #elenajane,False,42,2017-12-21T14:54:43.000Z,the_menagerie_life,https://www.instagram.com/p/Bc9-dWDgpCg/?tagged=adoptlove,0
1,2018-02-13 11:08:42.605039,See you soon babe!,False,42,2017-12-21T14:54:43.000Z,the_menagerie_life,https://www.instagram.com/p/Bc9-dWDgpCg/?tagged=adoptlove,0
0,2018-02-13 11:08:49.425471,Slidin into your DMs like 😜 ------------------------------------------------------ #rescuedog #adoptlove #adoptdontshop #blueeyes #lexingtonhumanesociety #shelterdog #dog #puppylove #rescuepup,False,31,2017-12-21T14:31:40.000Z,riddle_me_ridley,https://www.instagram.com/p/Bc970hnDN8V/?tagged=adoptlove,0
0,2018-02-13 11:08:56.095461,Back in my Massachusetts home for the holidays! 🎅🏻☃️🎄 #puppiesofinstagram #mutt #adoptlove #bordercolliemix #australianshepherd #cuteness #dogsofinstagram,False,14,2017-12-21T14:20:04.000Z,pup_named_coconut,https://www.instagram.com/p/Bc96fg3A-w4/?tagged=adoptlove,0
0,2018-02-13 11:09:03.341251,"Dear Santa, my Christmas list is short this year: a giant box of freeze-dried rabbit treats and the souls of all who have displeased me #coalisokaytoo
.
.
.
.
.
#santaclaws #wednesdaycat #wednesdayaddams #catsinboxes @proplancat #we_love_cats #weeklyfluff #猫 #貓 #ネコ #cat #kot #gato #kedi #kucing #adoptdontshop #rescue #adoptlove #longhaircat #calicocat #snarkycat #cutekittycat #loafcat",False,124,2017-12-21T13:53:37.000Z,wednesdaycatisfullofwoe,https://www.instagram.com/p/Bc93dzsAL9z/?tagged=adoptlove,0
1,2018-02-13 11:09:03.341251,😹😹😹,False,124,2017-12-21T13:53:37.000Z,wednesdaycatisfullofwoe,https://www.instagram.com/p/Bc93dzsAL9z/?tagged=adoptlove,0
2,2018-02-13 11:09:03.341251,Beautiful face 😻😻❤❤,False,124,2017-12-21T13:53:37.000Z,wednesdaycatisfullofwoe,https://www.instagram.com/p/Bc93dzsAL9z/?tagged=adoptlove,0
3,2018-02-13 11:09:03.341251,"If I fitz, I sitz ... What part of that don't you get, hooman?!",False,124,2017-12-21T13:53:37.000Z,wednesdaycatisfullofwoe,https://www.instagram.com/p/Bc93dzsAL9z/?tagged=adoptlove,0
4,2018-02-13 11:09:03.341251,"@lesliepumpkinqueen I'm hoping Santa doesn't realize that a box of treats is technically two presents, not one - I want that 📦 for fitting/sitting too! 😸",False,124,2017-12-21T13:53:37.000Z,wednesdaycatisfullofwoe,https://www.instagram.com/p/Bc93dzsAL9z/?tagged=adoptlove,0
5,2018-02-13 11:09:03.341251,Hope he delivers all you wish for cutie pie,False,124,2017-12-21T13:53:37.000Z,wednesdaycatisfullofwoe,https://www.instagram.com/p/Bc93dzsAL9z/?tagged=adoptlove,0
6,2018-02-13 11:09:03.341251,"@caspar.and.ellie Even if he gets it a little bit wrong, I would be happy with a big box and some freeze-dried souls.",False,124,2017-12-21T13:53:37.000Z,wednesdaycatisfullofwoe,https://www.instagram.com/p/Bc93dzsAL9z/?tagged=adoptlove,0
7,2018-02-13 11:09:03.341251,@wednesdaycatisfullofwoe 😹😹😹😹,False,124,2017-12-21T13:53:37.000Z,wednesdaycatisfullofwoe,https://www.instagram.com/p/Bc93dzsAL9z/?tagged=adoptlove,0
8,2018-02-13 11:09:03.341251,@cosy_kiara Thank you! 🖤,False,124,2017-12-21T13:53:37.000Z,wednesdaycatisfullofwoe,https://www.instagram.com/p/Bc93dzsAL9z/?tagged=adoptlove,0
9,2018-02-13 11:09:03.341251,@katv865 TANUKI DIAMOND 😻😻,False,124,2017-12-21T13:53:37.000Z,wednesdaycatisfullofwoe,https://www.instagram.com/p/Bc93dzsAL9z/?tagged=adoptlove,0
10,2018-02-13 11:09:03.341251,@akanotme sooooo cute! 😍😈,False,124,2017-12-21T13:53:37.000Z,wednesdaycatisfullofwoe,https://www.instagram.com/p/Bc93dzsAL9z/?tagged=adoptlove,0
11,2018-02-13 11:09:03.341251,So beautiful,False,124,2017-12-21T13:53:37.000Z,wednesdaycatisfullofwoe,https://www.instagram.com/p/Bc93dzsAL9z/?tagged=adoptlove,0
12,2018-02-13 11:09:03.341251,@fedecicaluci Thank you🖤,False,124,2017-12-21T13:53:37.000Z,wednesdaycatisfullofwoe,https://www.instagram.com/p/Bc93dzsAL9z/?tagged=adoptlove,0
0,2018-02-13 11:09:09.914665,"Having a cat means having an old TV, LCD is a big no.
#mycat #lovecats #loveanimals #catsofinstagram #adoptdontshop #adoptlove",False,19,2017-12-21T10:32:45.000Z,rinki.xox,https://www.instagram.com/p/Bc9geiMhI0y/?tagged=adoptlove,0
0,2018-02-13 11:09:16.578798,Throw Back Thursday! This is me enjoying my very first Puppachino. Yummy! 😍☕️ Prayers and Puppy Kisses for Arden! 🙏🏼😘🐶💕🐶🐾 #hollisthefluffycorgi #tbt #puppachino #yummy #starbucks #adoptlove #dogsofinstagram #dogs #corgination #corgigram #corgisofinstagram #love #loveisaverb #missingdaisymay ❤️🌈 #choosejoy ❤️,False,87,2017-12-21T09:15:38.000Z,hollisthefluffycorgi,https://www.instagram.com/p/Bc9Xp0ggcek/?tagged=adoptlove,0
1,2018-02-13 11:09:16.578798,Can you believe Mom STILL hasn’t gotten me one? I have yet to taste the joy of a delicious Puppachino!!,False,87,2017-12-21T09:15:38.000Z,hollisthefluffycorgi,https://www.instagram.com/p/Bc9Xp0ggcek/?tagged=adoptlove,0
2,2018-02-13 11:09:16.578798,💕🐶🐾,False,87,2017-12-21T09:15:38.000Z,hollisthefluffycorgi,https://www.instagram.com/p/Bc9Xp0ggcek/?tagged=adoptlove,0
3,2018-02-13 11:09:16.578798,💥💪👌,False,87,2017-12-21T09:15:38.000Z,hollisthefluffycorgi,https://www.instagram.com/p/Bc9Xp0ggcek/?tagged=adoptlove,0
0,2018-02-13 11:09:23.309776,"12/20/17 @adoptconfetti My ‘good’ leg was bothering me the last couple of evenings. My friends were a little worried so my exercise walk was shortened today. After my walk I got to hang out in the back of my friend’s car, like I did before my surgery, where there are bones and antlers and toys. I got to just sit and watch the world too. I was so happy!! ...and my leg didn’t hurt tonight either. That made my friends happy! #adoptme #adoptconfettialready #adoptlove #boxerpitmix #rbarishelter",False,17,2017-12-21T08:22:50.000Z,adoptabullpits,https://www.instagram.com/p/Bc9RnBEhXT6/?tagged=adoptlove,0
0,2018-02-13 11:09:30.056669,"🎉ADOPTED🎉
❣️PLEASE SHARE❣️
@castaicanimalcarecenter
Meet Lotti #A5125638. She’s a beautiful 2 year old German Shepherd. She is a recent owner surrender due to her climbing over their 5-6 foot fence. We suggest an escape proof backyard for this nimble girl. Other than that, her owners say she is great with little dogs, cats, and even house broken. Lotti is super sweet and very confused as to why she is at the shelter. She would love to be part of a family again to enjoy the upcoming holidays with. She is available to take home NOW at Castaic Shelter. 31044 N. Charlie Canyon Rd. Castaic, CA 91384 661-257-3191 Hours: Mon-Thurs 12-7 and Fri-Sun 10-5. Closed Holidays #adoptme
#ilovegermanshepherds #adoptdontshop #startastoryadopt #adoptlove #germanshepherdmix #germanshepherdofinstagram #germanshepherddog
#germanshepherds #germanshepherdsofinstagram #germanshepherd #gsdofinstagram #gsd  #gsdofinsta #gsdforever #gsdloverstagram #gsdlove #gsdlover #gsdlovers  #pet #dogsofinstagram #dogs #instadog #cute #dogstagram #love #dogoftheday #doglover #perro",False,80,2017-12-21T07:06:24.000Z,snowwife,https://www.instagram.com/p/Bc9I3R-DUWJ/?tagged=adoptlove,0
1,2018-02-13 11:09:30.056669,Send me a message we have some exciting news!,False,80,2017-12-21T07:06:24.000Z,snowwife,https://www.instagram.com/p/Bc9I3R-DUWJ/?tagged=adoptlove,0
2,2018-02-13 11:09:30.056669,Beautiful,False,80,2017-12-21T07:06:24.000Z,snowwife,https://www.instagram.com/p/Bc9I3R-DUWJ/?tagged=adoptlove,0
3,2018-02-13 11:09:30.056669,☺👋,False,80,2017-12-21T07:06:24.000Z,snowwife,https://www.instagram.com/p/Bc9I3R-DUWJ/?tagged=adoptlove,0
0,2018-02-13 11:09:36.760465,"#Repost @northcentralshelter (@get_repost)
・・・
Meet Shawnee!
Shawnee has a sweet, soft face and a gentle personality to match! She enjoys going for walks with her person, walking elegantly by your side as you explore the neighborhood. As a German Shepherd dog, it's no surprise this girl is also a smarty who loves to work for.. treats! She knows Sit, 'Find it', and comes when called. Shawnee also likes to play fetch-- though her version is taken at a leisurely pace and she seems to enjoy relaxing and chewing the ball more
(**Scroll to see video!) 😉
.
Shawnee came into the shelter on Oct 21, 2017 as an Owner Surrender. No reason for surrender was given, but they did report that she is housebroken, is friendly with small dogs (though fought with her GSD sibling), and is okay in the car and on leash. Shawnee is 5 years old and 85 pounds.
This lovable, friendly girl is ready to join a family on a lifetime of adventures- come meet her today!
💖 Shawnee #A1736835 🐾
*Blue/ Medically Alerted for possible solar dermatitis (on nose).*
----------------------
All North Central animals come spayed/neutered, microchipped and current on all their shots (including rabies). North Central LA City shelter; 3201 Lacy St., Los Angeles, CA; 213-485-5767.
-----------
#adoptme #rescueme #happydoghappylife #adoptlove #germanshepherd #gsd #earsfordays #adoptdontshop #laanimalservices #losangeles #takemehome #startastoryadopt #sharingsaveslives",False,11,2017-12-21T06:37:40.000Z,4.every.animal,https://www.instagram.com/p/Bc9Fk0GH0au/?tagged=adoptlove,0
0,2018-02-13 11:09:43.604304,"ADOPTED ❤️❤️❤️❤️Ruby Ginger #A5051493 is also a recent owner surrender. Ruby Ginger is a 1 1/2 year old German Shepherd. Her previous owners who had her for about 5 days said she didn’t get along with their other dog. Ruby Ginger may be happiest as the only fur baby in the home. Notes say she is very playful, good in the car, needs some leash training, and is housebroken. She is still very young and would benefit from some basic obedience training. She is available to take home NOW at Castaic Shelter. 31044 N. Charlie Canyon Rd. Castaic, CA 91384 661-257-3191 Hours: Mon-Thurs 12-7 and Fri-Sun 10-5. Closed Holidays #adoptme
#ilovegermanshepherds #adoptdontshop #startastoryadopt #adoptlove #germanshepherdmix #germanshepherdofinstagram #germanshepherddog
#germanshepherds #germanshepherdsofinstagram #germanshepherd #gsdofinstagram #gsd  #gsdofinsta #gsdforever #gsdloverstagram #gsdlove #gsdlover #gsdlovers  #pet #dogsofinstagram #dogs #instadog #cute #dogstagram #love #dogoftheday #doglover #perro",False,143,2017-12-21T06:14:11.000Z,castaicanimalcarecenter,https://www.instagram.com/p/Bc9C42Xl-GK/?tagged=adoptlove,0
1,2018-02-13 11:09:43.604304,castaicanimalcarecenter aww love it so much!,False,143,2017-12-21T06:14:11.000Z,castaicanimalcarecenter,https://www.instagram.com/p/Bc9C42Xl-GK/?tagged=adoptlove,0
2,2018-02-13 11:09:43.604304,Oh she is adorable. She just needs a more experienced owner to shine! 😘🐶🙏🙏🙏🏡🎄❤️🇨🇦❤️❤️,False,143,2017-12-21T06:14:11.000Z,castaicanimalcarecenter,https://www.instagram.com/p/Bc9C42Xl-GK/?tagged=adoptlove,0
3,2018-02-13 11:09:43.604304,☺👋,False,143,2017-12-21T06:14:11.000Z,castaicanimalcarecenter,https://www.instagram.com/p/Bc9C42Xl-GK/?tagged=adoptlove,0
4,2018-02-13 11:09:43.604304,🙏🏼🙏🏼🙏🏼🙏🏼🙏🏼🙏🏼🙏🏼,False,143,2017-12-21T06:14:11.000Z,castaicanimalcarecenter,https://www.instagram.com/p/Bc9C42Xl-GK/?tagged=adoptlove,0
5,2018-02-13 11:09:43.604304,Please rescue this beautiful baby🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻dont let her be pts 💔💔💔😭😭😭😭,False,143,2017-12-21T06:14:11.000Z,castaicanimalcarecenter,https://www.instagram.com/p/Bc9C42Xl-GK/?tagged=adoptlove,0
0,2018-02-13 11:09:50.594854,"Adopted ❤️❤️❤️❤️Meet Lotti #A5125638. She’s a beautiful 2 year old German Shepherd. She is a recent owner surrender due to her climbing over their 5-6 foot fence. We suggest an escape proof backyard for this nimble girl. Other than that, her owners say she is great with little dogs, cats, and even house broken. Lotti is super sweet and very confused as to why she is at the shelter. She would love to be part of a family again to enjoy the upcoming holidays with. She is available to take home NOW at Castaic Shelter. 31044 N. Charlie Canyon Rd. Castaic, CA 91384 661-257-3191 Hours: Mon-Thurs 12-7 and Fri-Sun 10-5. Closed Holidays #adoptme
#ilovegermanshepherds #adoptdontshop #startastoryadopt #adoptlove #germanshepherdmix #germanshepherdofinstagram #germanshepherddog
#germanshepherds #germanshepherdsofinstagram #germanshepherd #gsdofinstagram #gsd  #gsdofinsta #gsdforever #gsdloverstagram #gsdlove #gsdlover #gsdlovers  #pet #dogsofinstagram #dogs #instadog #cute #dogstagram #love #dogoftheday #doglover #perro",False,124,2017-12-21T06:10:58.000Z,castaicanimalcarecenter,https://www.instagram.com/p/Bc9ChLKlqHL/?tagged=adoptlove,0
1,2018-02-13 11:09:50.594854,castaicanimalcarecenter aww love it so much!,False,124,2017-12-21T06:10:58.000Z,castaicanimalcarecenter,https://www.instagram.com/p/Bc9ChLKlqHL/?tagged=adoptlove,0
2,2018-02-13 11:09:50.594854,She is so pretty,False,124,2017-12-21T06:10:58.000Z,castaicanimalcarecenter,https://www.instagram.com/p/Bc9ChLKlqHL/?tagged=adoptlove,0
3,2018-02-13 11:09:50.594854,@maddies_pawse she’s even prettier in person. Gorgeous silver coat.,False,124,2017-12-21T06:10:58.000Z,castaicanimalcarecenter,https://www.instagram.com/p/Bc9ChLKlqHL/?tagged=adoptlove,0
4,2018-02-13 11:09:50.594854,😄,False,124,2017-12-21T06:10:58.000Z,castaicanimalcarecenter,https://www.instagram.com/p/Bc9ChLKlqHL/?tagged=adoptlove,0
5,2018-02-13 11:09:50.594854,Hard to climb over a fence from inside the house,False,124,2017-12-21T06:10:58.000Z,castaicanimalcarecenter,https://www.instagram.com/p/Bc9ChLKlqHL/?tagged=adoptlove,0
6,2018-02-13 11:09:50.594854,Beautiful girl!!! Please rescue her 🙏🏻🙏🏻🙏🏻💔💔💔💔😭😭😭,False,124,2017-12-21T06:10:58.000Z,castaicanimalcarecenter,https://www.instagram.com/p/Bc9ChLKlqHL/?tagged=adoptlove,0
0,2018-02-13 11:09:57.523817,Has there ever been a love more true??? #adoptlove #adoptdontshop #amigo #meegs #chichi #besties #iloveyou #dontforgetme #mesmerized #forcedogsuponyourfriends #sorrynotsorry #characterbuilding #friendforlife,False,39,2017-12-21T05:53:20.000Z,katharinemess,https://www.instagram.com/p/Bc9AgINjvuV/?tagged=adoptlove,0
1,2018-02-13 11:09:57.523817,Can you please force dogs on Benny?!?! 🙏🏽🙏🏽🙏🏽,False,39,2017-12-21T05:53:20.000Z,katharinemess,https://www.instagram.com/p/Bc9AgINjvuV/?tagged=adoptlove,0
2,2018-02-13 11:09:57.523817,It's thinking is that my dog food on your breathe!!??!!,False,39,2017-12-21T05:53:20.000Z,katharinemess,https://www.instagram.com/p/Bc9AgINjvuV/?tagged=adoptlove,0
3,2018-02-13 11:09:57.523817,💪💪💪,False,39,2017-12-21T05:53:20.000Z,katharinemess,https://www.instagram.com/p/Bc9AgINjvuV/?tagged=adoptlove,0
4,2018-02-13 11:09:57.523817,🔌,False,39,2017-12-21T05:53:20.000Z,katharinemess,https://www.instagram.com/p/Bc9AgINjvuV/?tagged=adoptlove,0
0,2018-02-13 11:10:08.924921,"Regranned from *friendsofnewarkahs - #Repost *ahsnewark
・・・
Oh, that face 😍Butch is about 3 years old, a big headed, gentle mush and so mellow with other dogs. #27286
#americanbulldogmix #american bulldog #ahsnewark #adoptme #adoptlocal #adoptlove #thatface #shelterdogsrock - #regrann",False,3,2017-12-21T05:34:51.000Z,aliubsayswhoa,https://www.instagram.com/p/Bc8-YsXBx2E/?tagged=adoptlove,0
0,2018-02-13 11:10:16.103641,"Larry, Lacey, Louie went home tonight. They didn't want to separate them.

www.savingonelife.org
#savingonelife #adoptdontshop #adopt #AdoptLove #homefortheholidays #availablenow #dontmissout #dontmissoutonlove #furreverlove #adorable #kittenlove #adoptme #pickme #purrfect #Adoptnow #fosteringsaveslives #kittenssaved  #kittensofinstagram #catsofinstagram #rescueneverends #savealife #imcute #rescuekittensrule #holidaykittens #azrescuekittens
#elfontheshelf",False,156,2017-12-21T05:34:49.000Z,savingonelife,https://www.instagram.com/p/Bc8-YbwHBH6/?tagged=adoptlove,0
1,2018-02-13 11:10:16.103641,"Adorable. Lovely photo. I’m actually an illustrator currently working on a cats in Japan series. Do take a look if it sounds interesting. If you’ve already seen it, thank you and I hope you enjoyed it :)",False,156,2017-12-21T05:34:49.000Z,savingonelife,https://www.instagram.com/p/Bc8-YbwHBH6/?tagged=adoptlove,0
2,2018-02-13 11:10:16.103641,Awesome!,False,156,2017-12-21T05:34:49.000Z,savingonelife,https://www.instagram.com/p/Bc8-YbwHBH6/?tagged=adoptlove,0
3,2018-02-13 11:10:16.103641,Awesome family 😸😸😸,False,156,2017-12-21T05:34:49.000Z,savingonelife,https://www.instagram.com/p/Bc8-YbwHBH6/?tagged=adoptlove,0
4,2018-02-13 11:10:16.103641,Excellent! I love raising siblings. I currently have a set of 3 5yr olds & 4 18mo yr olds (plus their mama).,False,156,2017-12-21T05:34:49.000Z,savingonelife,https://www.instagram.com/p/Bc8-YbwHBH6/?tagged=adoptlove,0
5,2018-02-13 11:10:16.103641,Aw that's so awesome!!!!!,False,156,2017-12-21T05:34:49.000Z,savingonelife,https://www.instagram.com/p/Bc8-YbwHBH6/?tagged=adoptlove,0
6,2018-02-13 11:10:16.103641,Love that they kept the family together!❤️❤️❤️,False,156,2017-12-21T05:34:49.000Z,savingonelife,https://www.instagram.com/p/Bc8-YbwHBH6/?tagged=adoptlove,0
7,2018-02-13 11:10:16.103641,So sweet!!!!!,False,156,2017-12-21T05:34:49.000Z,savingonelife,https://www.instagram.com/p/Bc8-YbwHBH6/?tagged=adoptlove,0
8,2018-02-13 11:10:16.103641,Aww!!! This is awesome! 😻😻😻,False,156,2017-12-21T05:34:49.000Z,savingonelife,https://www.instagram.com/p/Bc8-YbwHBH6/?tagged=adoptlove,0
9,2018-02-13 11:10:16.103641,Bless their hearts! ❤️❤️❤️🐾,False,156,2017-12-21T05:34:49.000Z,savingonelife,https://www.instagram.com/p/Bc8-YbwHBH6/?tagged=adoptlove,0
10,2018-02-13 11:10:16.103641,Perfect cat bouquet 💐💐💐🐱🐱,False,156,2017-12-21T05:34:49.000Z,savingonelife,https://www.instagram.com/p/Bc8-YbwHBH6/?tagged=adoptlove,0
11,2018-02-13 11:10:16.103641,🙌..,False,156,2017-12-21T05:34:49.000Z,savingonelife,https://www.instagram.com/p/Bc8-YbwHBH6/?tagged=adoptlove,0
0,2018-02-13 11:10:22.300414,"Finnegan went home tonight.

www.savingonelife.org
#savingonelife #adoptdontshop #adopt #AdoptLove #homefortheholidays #availablenow #dontmissout #dontmissoutonlove #furreverlove #adorable #kittenlove #adoptme #pickme #purrfect #Adoptnow #fosteringsaveslives #kittenssaved  #kittensofinstagram #catsofinstagram #rescueneverends #savealife #imcute #rescuekittensrule #holidaykittens #azrescuekittens
#elfontheshelf",False,95,2017-12-21T05:34:12.000Z,savingonelife,https://www.instagram.com/p/Bc8-T7MHRny/?tagged=adoptlove,0
1,2018-02-13 11:10:22.300414,❤️❤️❤️,False,95,2017-12-21T05:34:12.000Z,savingonelife,https://www.instagram.com/p/Bc8-T7MHRny/?tagged=adoptlove,0
2,2018-02-13 11:10:22.300414,Awesome,False,95,2017-12-21T05:34:12.000Z,savingonelife,https://www.instagram.com/p/Bc8-T7MHRny/?tagged=adoptlove,0
