,access_time,comments,is_vid,num_likes,post_time,poster,url,view_count
2,2018-02-12 20:50:47.246542,🐾🐱😍 #catlove,False,"1,401",2018-02-04T21:32:56.000Z,siamesedidi,https://www.instagram.com/p/BeyjzSEnO6s/?tagged=adoptlove,0
3,2018-02-12 20:50:47.246542,Really Beautiful Picture 😻,False,"1,401",2018-02-04T21:32:56.000Z,siamesedidi,https://www.instagram.com/p/BeyjzSEnO6s/?tagged=adoptlove,0
4,2018-02-12 20:50:47.246542,“I’m the daddy now!!!!!”,False,"1,401",2018-02-04T21:32:56.000Z,siamesedidi,https://www.instagram.com/p/BeyjzSEnO6s/?tagged=adoptlove,0
0,2018-02-12 20:50:53.382757,"Dog park Adventures. Our baby gets so happy when she can tell that we're going to be hopping in the car to go to her favorite place. 🦄🦄🦄
.
.
Make sure to swipe ➡️➡️➡️to see the #beagle that is 19 years old who gets around the park like he owns the place and the random ladybug.
.
.
#sundayfunday #dog #sunny #soakingupthesun #lipsense #pitbull #love #staffy #stafflove #rescue #curls #floridawinter #mlkday #greatday #usedtobebabygirl #mysweetgirl #mybestfriend #pit #pittylove #selfie #adoptdontshop #adoptlove #pitbullsofinstagram #ladybug #boomerang #dogpark #carride",False,20,2018-02-04T21:05:57.000Z,sleepy_khaleesi,https://www.instagram.com/p/BeygtoOhmRv/?tagged=adoptlove,0
1,2018-02-12 20:50:53.382757,Rascal loves mango Park!!!! Right across from my church,False,20,2018-02-04T21:05:57.000Z,sleepy_khaleesi,https://www.instagram.com/p/BeygtoOhmRv/?tagged=adoptlove,0
2,2018-02-12 20:50:53.382757,@kristen.wencka does he go in the small part or the big part? 🐶🐶🐶,False,20,2018-02-04T21:05:57.000Z,sleepy_khaleesi,https://www.instagram.com/p/BeygtoOhmRv/?tagged=adoptlove,0
3,2018-02-12 20:50:53.382757,Big part,False,20,2018-02-04T21:05:57.000Z,sleepy_khaleesi,https://www.instagram.com/p/BeygtoOhmRv/?tagged=adoptlove,0
4,2018-02-12 20:50:53.382757,"@kristen.wencka we usually go Sunday at 8 a.m., we should go soon.",False,20,2018-02-04T21:05:57.000Z,sleepy_khaleesi,https://www.instagram.com/p/BeygtoOhmRv/?tagged=adoptlove,0
5,2018-02-12 20:50:53.382757,We should I’ll let u know when I’m not working it’s been crazy,False,20,2018-02-04T21:05:57.000Z,sleepy_khaleesi,https://www.instagram.com/p/BeygtoOhmRv/?tagged=adoptlove,0
0,2018-02-12 20:51:04.296989,"🌹🐾💕 Repost from @northcentralshelter @TopRankRepost #TopRankRepost Hi! My name is Rose. I was given such a pretty name because while at first I may appear shy, once I get to know & trust- I really open up. 😉 Willing to play and show you my love, affection & beauty! Also my pink markings helped inspired my name—or so I was told. ;) I am super attentive to whomever’s on my team—and that’s what I’m looking for - good, friendly, loving teammates to call my own family. I don’t like to brag, but I learn quickly, know how to sit, and I can be a real amazing goofy loveball once I know you.

Rose is a sweet and lovely 4 years old, 58 pounds, brown brindle girl who has been waiting at the shelter for her special someone since Sept 25, 2017. Don't let this Sweetheart wait another day-- come meet her! Or help her to find her home by sharing! 
Rose 🌹💖 #A1731259
------------------------
All North Central animals come spayed/neutered, microchipped and current on all their shots (including rabies). North Central LA City shelter; ‪3201 Lacy St., Los Angeles, CA‬; 213-485-5767.
--------------------------------
#adoptme #fosterme #brindlebabe  #happydoghappylife #startastoryadopt #prettyasarose #pickme
#adoptlove #takemehome #friendforlife #adoptadog #shelterdog #helpashelterdog #laanimalservices #losangeles #heavenlycreaturesphotography #sharingiscaring #donutsanddogs",False,9,2018-02-04T20:30:44.000Z,donuts_and_dogs_,https://www.instagram.com/p/BeycrrCgzM3/?tagged=adoptlove,0
0,2018-02-12 20:51:10.517446,"Momma doesn't feel too good, so we laid down to take a rest. I'd probably rather be playing, but really this is pretty good too. 🐾
.
.
.
#naptime #sorethroat #snot #sniffles #snuggles #family #iamamuppet #Benny #dogsofinstagram #obx #obxdog #dogsofobx #dogstagram #aussiegram #bordercollie #fluffydog #floof #floofy #rescuedog #rescuedogsofinstagram #adoptdontshop #adoptlove #bestfriend #Muppet #muppetdog #lifeandloveofarescuedog #startastoryadopt",False,24,2018-02-04T20:14:29.000Z,little_benny_d,https://www.instagram.com/p/Beya0t9A0fP/?tagged=adoptlove,0
1,2018-02-12 20:51:10.517446,Take care of her ❤️,False,24,2018-02-04T20:14:29.000Z,little_benny_d,https://www.instagram.com/p/Beya0t9A0fP/?tagged=adoptlove,0
2,2018-02-12 20:51:10.517446,"@bordercollieshadow Thanks, I will. I'm good at that even when I'd rather be playing. My mommy doesn't get sick very often but whatever is going around must be crazy!",False,24,2018-02-04T20:14:29.000Z,little_benny_d,https://www.instagram.com/p/Beya0t9A0fP/?tagged=adoptlove,0
