,access_time,comments,is_vid,num_likes,post_time,poster,url,view_count
5,2018-02-13 10:47:44.631954,❤❤❤,False,673,2017-12-24T13:31:37.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BdFjVR8F2RF/?tagged=adoptlove,0
6,2018-02-13 10:47:44.631954,@caittrow,False,673,2017-12-24T13:31:37.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BdFjVR8F2RF/?tagged=adoptlove,0
7,2018-02-13 10:47:44.631954,@filothemaltesegirl we need one of these covers,False,673,2017-12-24T13:31:37.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BdFjVR8F2RF/?tagged=adoptlove,0
8,2018-02-13 10:47:44.631954,"@johnnythegangsta totally, bff! How adorbs! Merry christmas to you and your dad! 🌲🎅🎁❤🐾",False,673,2017-12-24T13:31:37.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BdFjVR8F2RF/?tagged=adoptlove,0
9,2018-02-13 10:47:44.631954,Travel Safe JW!,False,673,2017-12-24T13:31:37.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BdFjVR8F2RF/?tagged=adoptlove,0
10,2018-02-13 10:47:44.631954,@natasshacruz,False,673,2017-12-24T13:31:37.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BdFjVR8F2RF/?tagged=adoptlove,0
11,2018-02-13 10:47:44.631954,@puppynamedcharlie thanks! MERRY CHRISTMAS!,False,673,2017-12-24T13:31:37.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BdFjVR8F2RF/?tagged=adoptlove,0
12,2018-02-13 10:47:44.631954,@filothemaltesegirl @johnnythegangsta you do! Merry Christmas! ✈️,False,673,2017-12-24T13:31:37.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BdFjVR8F2RF/?tagged=adoptlove,0
13,2018-02-13 10:47:44.631954,@mistercocosantamonica thank you! Merry Christmas!,False,673,2017-12-24T13:31:37.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BdFjVR8F2RF/?tagged=adoptlove,0
14,2018-02-13 10:47:44.631954,@aliciatortuga,False,673,2017-12-24T13:31:37.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BdFjVR8F2RF/?tagged=adoptlove,0
15,2018-02-13 10:47:44.631954,Merry Christmas 🐾🐾,False,673,2017-12-24T13:31:37.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BdFjVR8F2RF/?tagged=adoptlove,0
16,2018-02-13 10:47:44.631954,I know you are super cool and everything but how come you don’t follow me? We could be intercontinental bffs,False,673,2017-12-24T13:31:37.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BdFjVR8F2RF/?tagged=adoptlove,0
17,2018-02-13 10:47:44.631954,@jonathanwarrenofficial I was also born in Greenwich CT,False,673,2017-12-24T13:31:37.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BdFjVR8F2RF/?tagged=adoptlove,0
18,2018-02-13 10:47:44.631954,Merry Christmas. Enjoy!,False,673,2017-12-24T13:31:37.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BdFjVR8F2RF/?tagged=adoptlove,0
19,2018-02-13 10:47:44.631954,LOVE the pawsport,False,673,2017-12-24T13:31:37.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BdFjVR8F2RF/?tagged=adoptlove,0
20,2018-02-13 10:47:44.631954,Cute pictures!,False,673,2017-12-24T13:31:37.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BdFjVR8F2RF/?tagged=adoptlove,0
21,2018-02-13 10:47:44.631954,So cute! Safe travels 🐶💙,False,673,2017-12-24T13:31:37.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BdFjVR8F2RF/?tagged=adoptlove,0
22,2018-02-13 10:47:44.631954,Awww enjoy cutie Happy Holidays 🎄🎄🎄🎄🎄🎁🎁🎁🎁🎁,False,673,2017-12-24T13:31:37.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BdFjVR8F2RF/?tagged=adoptlove,0
23,2018-02-13 10:47:44.631954,Have fun! Merry Christmas! 🎅🎄❤,False,673,2017-12-24T13:31:37.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BdFjVR8F2RF/?tagged=adoptlove,0
24,2018-02-13 10:47:44.631954,Adorable❤️,False,673,2017-12-24T13:31:37.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BdFjVR8F2RF/?tagged=adoptlove,0
25,2018-02-13 10:47:44.631954,Aahhgg 😍,False,673,2017-12-24T13:31:37.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BdFjVR8F2RF/?tagged=adoptlove,0
0,2018-02-13 10:47:51.440859,"The family isn't complete unless the fur babies are there. Happy Holidays to all! 🎄🐶🐱
.
.
.
.
(And yes, we love cats here, too!!)",False,29,2017-12-24T12:57:08.000Z,dogsofath,https://www.instagram.com/p/BdFfYw6nMBd/?tagged=adoptlove,0
1,2018-02-13 10:47:51.440859,#dog #dogs #dogsofinstgram #dogsofath #dogsofinsta #dogoftheday #rescuedismyfavoritebreed #adoptdontshop #adoptlove #adoption #adoptabledog #rescuedogsofinstagram #cat #catsofinstagram #catoftheday #petstagram #petsofinstagram #christmas #christmastime #holidays #holidayseason,False,29,2017-12-24T12:57:08.000Z,dogsofath,https://www.instagram.com/p/BdFfYw6nMBd/?tagged=adoptlove,0
2,2018-02-13 10:47:51.440859,#woofwoof :🐕 ),False,29,2017-12-24T12:57:08.000Z,dogsofath,https://www.instagram.com/p/BdFfYw6nMBd/?tagged=adoptlove,0
0,2018-02-13 10:47:57.505684,"Meowy Catmas Eve! 🐱 The special day is here - it's KITTY PALOOZA!! So many sweet, adorable kitties will be ready to meet you at Petsmart 2:00-5:00 today and go home for the holidays with you!
FREE adoptions!
FREE Starter Kit!
Coupon Book from Petsmart!
Adoptions include spay/neuter, vaccines, microchip, registration, vet visit, & more! 🌟",False,94,2017-12-24T12:51:23.000Z,obx_spca,https://www.instagram.com/p/BdFeujsgPVb/?tagged=adoptlove,0
1,2018-02-13 10:47:57.505684,#kittypalooza #pawlidayedition #pawlidays #catmas #Christmaseve #happypawlidays #cats #kittens #catstagram #catsofinstagram #instacat #instadopt #startastoryadopt #obx #outerbanks #obxspca #adoptlove,False,94,2017-12-24T12:51:23.000Z,obx_spca,https://www.instagram.com/p/BdFeujsgPVb/?tagged=adoptlove,0
2,2018-02-13 10:47:57.505684,😍😍😍,False,94,2017-12-24T12:51:23.000Z,obx_spca,https://www.instagram.com/p/BdFeujsgPVb/?tagged=adoptlove,0
0,2018-02-13 10:48:03.444357,"Where Are They Now?

St. Pete Kitten, Chihuly, is loving life in his forever home! ""Chihluly is doing great! He's getting big, I just bought him a cat condo and he is loving it! Thank you so much! He's the love of my life!"" Do you have a FOS Alumni? Facebook Message us with pictures or a story about their new life! We'd love to hear how they're doing!

#adopted #rescued #adoptdontshop #adoptlocal #fos #fortheanimals #animalshelter #tampabay #stpete #stpetersburg #fl #pinellas #keepstpetelocal #ilovemyrescue #animalrescue #supportfos #shelterpetlove #startastoryadopt #FOSalumni #adoptedfromFOS #fromlosttolove #adoptspot #adoptlove #savinglives",False,50,2017-12-24T11:44:31.000Z,friendsofstrays,https://www.instagram.com/p/BdFXE26jSpd/?tagged=adoptlove,0
0,2018-02-13 10:48:12.332455,"Believe in your’elf when no one elfs will! 💚❤️.
✅ Reindeer fed .
✅ Sleigh bells polished .
✅ Gingerbread house built .
✅ Gingerbread house licked .
🎄 Christmas Ready! ❤️💚.
•
•
#tilleydoestricks #tilleydoeschristmas #WHPcelebrate #tilleydoespuns #torontodog #torontodogs #elvesofinstagram #christmaself #elfieselfie #smalldog #smallbutmighty #rescuedismyfavouritebreed #adoptlove #shelterdogsrock #rescuedogsrock #adoptanelf #christmasready #greenandred #santaiknowhim #elfshoes #redandgreen #dogsandpals #pt_santa #bestwoofs #heartdog #doglogic #slayallday #sleighallday #santashelper #elfantics",False,402,2017-12-24T11:30:24.000Z,tilleydoestricks,https://www.instagram.com/p/BdFVdffB2Uw/?tagged=adoptlove,0
1,2018-02-13 10:48:12.332455,Do I see a tiny tongue? 👀😍😄 This is a fantastic Christmas pic! 🤗 Merry Christmas sweetheart!,False,402,2017-12-24T11:30:24.000Z,tilleydoestricks,https://www.instagram.com/p/BdFVdffB2Uw/?tagged=adoptlove,0
2,2018-02-13 10:48:12.332455,Merry Christmas Tilley and family. ❤️😘🐶,False,402,2017-12-24T11:30:24.000Z,tilleydoestricks,https://www.instagram.com/p/BdFVdffB2Uw/?tagged=adoptlove,0
3,2018-02-13 10:48:12.332455,Merry Christmas!🎁🎄😁,False,402,2017-12-24T11:30:24.000Z,tilleydoestricks,https://www.instagram.com/p/BdFVdffB2Uw/?tagged=adoptlove,0
4,2018-02-13 10:48:12.332455,@eskodog just a little 👅👀 Merry Christmas Esko! 💚❤️,False,402,2017-12-24T11:30:24.000Z,tilleydoestricks,https://www.instagram.com/p/BdFVdffB2Uw/?tagged=adoptlove,0
5,2018-02-13 10:48:12.332455,@mbeepuppytime 💚❤️ Merry Christmas Gia and Piper!! 💚 Aaaand your humoms as well! 🤗🎄✨,False,402,2017-12-24T11:30:24.000Z,tilleydoestricks,https://www.instagram.com/p/BdFVdffB2Uw/?tagged=adoptlove,0
6,2018-02-13 10:48:12.332455,"@kingtitanpower yay, Merry Christmas King Titan and Princess Peach! I hope Santa brings you both lots of goodies! 💚❤️",False,402,2017-12-24T11:30:24.000Z,tilleydoestricks,https://www.instagram.com/p/BdFVdffB2Uw/?tagged=adoptlove,0
7,2018-02-13 10:48:12.332455,Well done Tilley! Happy Christmas to you and your elves... I mean humans ❣️,False,402,2017-12-24T11:30:24.000Z,tilleydoestricks,https://www.instagram.com/p/BdFVdffB2Uw/?tagged=adoptlove,0
8,2018-02-13 10:48:12.332455,This is perfection! Merry Christmas sweetie! 💚❤️💚❤️💚❤️,False,402,2017-12-24T11:30:24.000Z,tilleydoestricks,https://www.instagram.com/p/BdFVdffB2Uw/?tagged=adoptlove,0
9,2018-02-13 10:48:12.332455,@darwinsday Merry Christmas Darwin!!!! Hope Santa brings you all the treats you dream of! 💚❤️,False,402,2017-12-24T11:30:24.000Z,tilleydoestricks,https://www.instagram.com/p/BdFVdffB2Uw/?tagged=adoptlove,0
10,2018-02-13 10:48:12.332455,"@erniethestinkydog thanks Erns! Merry Christmas to you and your folks!!! 💚❤️🎄 Love ya, bud!",False,402,2017-12-24T11:30:24.000Z,tilleydoestricks,https://www.instagram.com/p/BdFVdffB2Uw/?tagged=adoptlove,0
11,2018-02-13 10:48:12.332455,Merry Christmas cutie!,False,402,2017-12-24T11:30:24.000Z,tilleydoestricks,https://www.instagram.com/p/BdFVdffB2Uw/?tagged=adoptlove,0
12,2018-02-13 10:48:12.332455,You sound so prepared! 💚💚💚,False,402,2017-12-24T11:30:24.000Z,tilleydoestricks,https://www.instagram.com/p/BdFVdffB2Uw/?tagged=adoptlove,0
13,2018-02-13 10:48:12.332455,Adorable ❤️💚,False,402,2017-12-24T11:30:24.000Z,tilleydoestricks,https://www.instagram.com/p/BdFVdffB2Uw/?tagged=adoptlove,0
14,2018-02-13 10:48:12.332455,🎄🎅🎄🎅🎄 Merry Christmas!,False,402,2017-12-24T11:30:24.000Z,tilleydoestricks,https://www.instagram.com/p/BdFVdffB2Uw/?tagged=adoptlove,0
15,2018-02-13 10:48:12.332455,Eeeek love this! @tilleydoestricks you're adorable! 😘,False,402,2017-12-24T11:30:24.000Z,tilleydoestricks,https://www.instagram.com/p/BdFVdffB2Uw/?tagged=adoptlove,0
16,2018-02-13 10:48:12.332455,Great post !,False,402,2017-12-24T11:30:24.000Z,tilleydoestricks,https://www.instagram.com/p/BdFVdffB2Uw/?tagged=adoptlove,0
17,2018-02-13 10:48:12.332455,😍😍😂😂😂😂😂😂😂😂😂,False,402,2017-12-24T11:30:24.000Z,tilleydoestricks,https://www.instagram.com/p/BdFVdffB2Uw/?tagged=adoptlove,0
18,2018-02-13 10:48:12.332455,@letitwag thank you!! Merry Christmas 🎄❤️✨,False,402,2017-12-24T11:30:24.000Z,tilleydoestricks,https://www.instagram.com/p/BdFVdffB2Uw/?tagged=adoptlove,0
19,2018-02-13 10:48:12.332455,@50shadesofkipper oh yes I’m ready!!!! 🙌✨🎄,False,402,2017-12-24T11:30:24.000Z,tilleydoestricks,https://www.instagram.com/p/BdFVdffB2Uw/?tagged=adoptlove,0
20,2018-02-13 10:48:12.332455,@my3chihuahuas 😘😘💚❤️,False,402,2017-12-24T11:30:24.000Z,tilleydoestricks,https://www.instagram.com/p/BdFVdffB2Uw/?tagged=adoptlove,0
21,2018-02-13 10:48:12.332455,@ms_toasty_toast meowy kissmouse to you too! 💚😆🎄,False,402,2017-12-24T11:30:24.000Z,tilleydoestricks,https://www.instagram.com/p/BdFVdffB2Uw/?tagged=adoptlove,0
22,2018-02-13 10:48:12.332455,@hodgepodge.hounds 🤗 thanks girls! Merry Christmas! Hope Santa brings you all the best treats ❤️💚,False,402,2017-12-24T11:30:24.000Z,tilleydoestricks,https://www.instagram.com/p/BdFVdffB2Uw/?tagged=adoptlove,0
23,2018-02-13 10:48:12.332455,@george.the.ferret thanks Ellie! Are you ready for the big day? ❤️💚,False,402,2017-12-24T11:30:24.000Z,tilleydoestricks,https://www.instagram.com/p/BdFVdffB2Uw/?tagged=adoptlove,0
24,2018-02-13 10:48:12.332455,@radylatala 😘❤️💚,False,402,2017-12-24T11:30:24.000Z,tilleydoestricks,https://www.instagram.com/p/BdFVdffB2Uw/?tagged=adoptlove,0
25,2018-02-13 10:48:12.332455,Yes! Come on Santa!,False,402,2017-12-24T11:30:24.000Z,tilleydoestricks,https://www.instagram.com/p/BdFVdffB2Uw/?tagged=adoptlove,0
26,2018-02-13 10:48:12.332455,Great pic! I hope you have more holiday photos to share!!❤️🎄❤️,False,402,2017-12-24T11:30:24.000Z,tilleydoestricks,https://www.instagram.com/p/BdFVdffB2Uw/?tagged=adoptlove,0
27,2018-02-13 10:48:12.332455,"Happy Holidays cutie🎄💙🎄 have a very special Christmas and enjoy all the delicious treats and toys you will receive, but most of all all the love! ❤🎄❤",False,402,2017-12-24T11:30:24.000Z,tilleydoestricks,https://www.instagram.com/p/BdFVdffB2Uw/?tagged=adoptlove,0
28,2018-02-13 10:48:12.332455,"Merry Christmas to you Tilley and your mom and bros, sending you all the happiness and love in the world! Hope Santa brings you lots of prezzies that you can eat! ❤️🎅",False,402,2017-12-24T11:30:24.000Z,tilleydoestricks,https://www.instagram.com/p/BdFVdffB2Uw/?tagged=adoptlove,0
29,2018-02-13 10:48:12.332455,@george.the.ferret I hope you’re sleeping so he’ll visit soon! 🎅🏻👀❤️🎄,False,402,2017-12-24T11:30:24.000Z,tilleydoestricks,https://www.instagram.com/p/BdFVdffB2Uw/?tagged=adoptlove,0
30,2018-02-13 10:48:12.332455,"@thepassportpuppy hope you have a wonderful holiday as well! Yes I agree, love and being with my favourite person is the most important of all! ❤️🎄💙🤗😘",False,402,2017-12-24T11:30:24.000Z,tilleydoestricks,https://www.instagram.com/p/BdFVdffB2Uw/?tagged=adoptlove,0
31,2018-02-13 10:48:12.332455,"@noodlelovesyou love you Noodle, and your folks! Hope you have a magical day filled with love and all of your favourite people ❤️💚 of course tons of cookies too 🤗🎄✨",False,402,2017-12-24T11:30:24.000Z,tilleydoestricks,https://www.instagram.com/p/BdFVdffB2Uw/?tagged=adoptlove,0
32,2018-02-13 10:48:12.332455,Merry Christmas guys! Hope you had an amazing day with family 🎄🎅❤️,False,402,2017-12-24T11:30:24.000Z,tilleydoestricks,https://www.instagram.com/p/BdFVdffB2Uw/?tagged=adoptlove,0
33,2018-02-13 10:48:12.332455,Santa Tilley.. hurry down my chimney tonight....,False,402,2017-12-24T11:30:24.000Z,tilleydoestricks,https://www.instagram.com/p/BdFVdffB2Uw/?tagged=adoptlove,0
34,2018-02-13 10:48:12.332455,OMG!!,False,402,2017-12-24T11:30:24.000Z,tilleydoestricks,https://www.instagram.com/p/BdFVdffB2Uw/?tagged=adoptlove,0
0,2018-02-13 10:48:18.600673,❣️⭐️❣️vanoční procházeníčko 20km #ineverwalkalone #never #merrychristmas #vanoce #dogwalking #dog #doglover #dontbuyadopt #adoptlove #madeinslovakia #bienemaja #dogtrekking #mylove ❤️ #christmastime,False,30,2017-12-24T11:04:49.000Z,behaliiina,https://www.instagram.com/p/BdFSiDvgWI7/?tagged=adoptlove,0
1,2018-02-13 10:48:18.600673,"Tam je to super, taky tam rad chodim :)",False,30,2017-12-24T11:04:49.000Z,behaliiina,https://www.instagram.com/p/BdFSiDvgWI7/?tagged=adoptlove,0
0,2018-02-13 10:48:25.142788,"Tonight's the night Furiends. Can you believe it? I want to stay up and bark ""Hello"" at Santapaws, but Mum says no! Wishing Everypawdy a very Merry Christmas! Thank you for all the Beautiful Cards! They are all so creative and fun! We love them! ❤️🐶🎄💌 Prayers and Puppy Kisses for Arden! 🙏🏼😘🐶💕🐶🐾 #hollisthefluffycorgi #corgis #queenielarue #merrycorgmas #theadventuresofhollisandqueenie #corgicardexchange2017 #corgichristmascardexchange2017 #corgichristmas #love #adoptlove #santapaws #missingdaisymay ❤️🌈 #loveisaverb #choosejoy ❤️",False,88,2017-12-24T09:47:22.000Z,hollisthefluffycorgi,https://www.instagram.com/p/BdFJq2agl8g/?tagged=adoptlove,0
1,2018-02-13 10:48:25.142788,"Have a Very Merry Christmas sweeties!! ❤🐶🎅❤ We wish you lots of love, happiness!!❤🎅🎄🐾😘🐶⛄❤",False,88,2017-12-24T09:47:22.000Z,hollisthefluffycorgi,https://www.instagram.com/p/BdFJq2agl8g/?tagged=adoptlove,0
2,2018-02-13 10:48:25.142788,"Mom says Santa Paws is very shy and doesn’t like being barked at when he’s trying to work (after all, he has lots of puppies to visit in one night!), so it’s probably best to snooze instead ❤️",False,88,2017-12-24T09:47:22.000Z,hollisthefluffycorgi,https://www.instagram.com/p/BdFJq2agl8g/?tagged=adoptlove,0
3,2018-02-13 10:48:25.142788,Merry Corgmas!! I hope Santa Paws is very good to you!😘❤️🎄🎅🏻,False,88,2017-12-24T09:47:22.000Z,hollisthefluffycorgi,https://www.instagram.com/p/BdFJq2agl8g/?tagged=adoptlove,0
4,2018-02-13 10:48:25.142788,💕🐶🐾💕🐶🐾,False,88,2017-12-24T09:47:22.000Z,hollisthefluffycorgi,https://www.instagram.com/p/BdFJq2agl8g/?tagged=adoptlove,0
5,2018-02-13 10:48:25.142788,Merry Christmas!,False,88,2017-12-24T09:47:22.000Z,hollisthefluffycorgi,https://www.instagram.com/p/BdFJq2agl8g/?tagged=adoptlove,0
6,2018-02-13 10:48:25.142788,I seez mine! Merry Corgmas!,False,88,2017-12-24T09:47:22.000Z,hollisthefluffycorgi,https://www.instagram.com/p/BdFJq2agl8g/?tagged=adoptlove,0
7,2018-02-13 10:48:25.142788,Hope he brought u prezzies!,False,88,2017-12-24T09:47:22.000Z,hollisthefluffycorgi,https://www.instagram.com/p/BdFJq2agl8g/?tagged=adoptlove,0
0,2018-02-13 10:48:31.459468,I have the share it every year because it’s so damn cute! 😍❤️😍#firstchristmas #babyboy #lovehim #adoptlove,True,18,2017-12-24T07:29:46.000Z,feel.be.do.good,https://www.instagram.com/p/BdE5iuiBHLo/?tagged=adoptlove,68
1,2018-02-13 10:48:31.459468,What a legend!,True,18,2017-12-24T07:29:46.000Z,feel.be.do.good,https://www.instagram.com/p/BdE5iuiBHLo/?tagged=adoptlove,68
0,2018-02-13 10:48:37.558297,"We know times might be a little tough financially with the holidays and all, but if you can spare anything, @the.service.droid can really really use some help. Atoo almost died and he and his girl are going through a very tough patch that will hopefully lead to his recovery. Check out the link in their bio for more details, and please, donate and/or help spread the word!
.
Want a FREE BarkBox? Follow the link in my bio!
.
.
Check out my Pawtners!

@sdit.malice
@finnick_the_service_beast
@dominothecow
@zoibelle_service.dog
@thelegendof.kora
@teddy_the_service_dingo
@freya_the_doodle
@brindle.doberman
@onyx.and.cujo
@mutts_in_suburbia
@trazadoned
@sweetspoonieprincess
.
.
.
#servicedog #servicedogintraining #PTSD #medicaldog #midna #medicaldogmidna #sdit #seizure #seizurealert #seizurealertdog #adoptlove #puppy #dog #labrador #lab #labmix #americanstaffordshireterrier #amstaff #staffie #staffordshire #love #fromsheltertohelper #adoptdontshop #freebarkbox #workingdog",False,47,2017-12-24T07:21:31.000Z,medical.dog.midna,https://www.instagram.com/p/BdE4-mnln6d/?tagged=adoptlove,0
1,2018-02-13 10:48:37.558297,"Hi furiend!! In the Christmas spirit, I am giving away one of my favorite products. A bottle of @bonlaterre shampoo!! Hurry over to my page to get your enteries in...it ends at 12 am EST!! Hope to see you there!💙",False,47,2017-12-24T07:21:31.000Z,medical.dog.midna,https://www.instagram.com/p/BdE4-mnln6d/?tagged=adoptlove,0
2,2018-02-13 10:48:37.558297,Thank you so much 💚💚,False,47,2017-12-24T07:21:31.000Z,medical.dog.midna,https://www.instagram.com/p/BdE4-mnln6d/?tagged=adoptlove,0
