,access_time,comments,is_vid,num_likes,post_time,poster,url,view_count
1,2018-02-13 09:59:32.861908,Happy new year ☺,False,748,2017-12-31T19:34:59.000Z,siamesedidi,https://www.instagram.com/p/BdYOeuGnvzM/?tagged=adoptlove,0
2,2018-02-13 09:59:32.861908,Happy new year little kitty !!,False,748,2017-12-31T19:34:59.000Z,siamesedidi,https://www.instagram.com/p/BdYOeuGnvzM/?tagged=adoptlove,0
0,2018-02-13 09:59:40.512139,Sophie te pide que este fin de año lo disfrutes sin #pirotecnia 🐾🥂♥️ recuerda que para nuestros amigos de 4 patitas #NoEsDivertido 🐾 #ByeBye2017 #Hello2018 #HappyNewYear #2018 #sinpirotecnia #guayaquil #ecuador #noalapirotecnia #meow #kitty #Sophie #socute #catsofig #gatosdeig #adoptlove #whyrescue #catsofinstagram #gatosdeinstagram #lifeafterrescue #rescata #apadrina #adopta #cambiaunavida #creaconciencia,False,43,2017-12-31T19:31:53.000Z,colonia_losgatitosdelnorte,https://www.instagram.com/p/BdYOIE3lDG1/?tagged=adoptlove,0
1,2018-02-13 09:59:40.512139,Happiest of New Year!! Big hugs from all of us! Keep up the great work xx,False,43,2017-12-31T19:31:53.000Z,colonia_losgatitosdelnorte,https://www.instagram.com/p/BdYOIE3lDG1/?tagged=adoptlove,0
2,2018-02-13 09:59:40.512139,"Si seria buenisimo, porque ellos sufren muchisimo 🐱🐶🐮🐒🐤🐎",False,43,2017-12-31T19:31:53.000Z,colonia_losgatitosdelnorte,https://www.instagram.com/p/BdYOIE3lDG1/?tagged=adoptlove,0
3,2018-02-13 09:59:40.512139,@dreski77 ♥️,False,43,2017-12-31T19:31:53.000Z,colonia_losgatitosdelnorte,https://www.instagram.com/p/BdYOIE3lDG1/?tagged=adoptlove,0
4,2018-02-13 09:59:40.512139,@dreski77 happy new year too! 🎊🐾😽,False,43,2017-12-31T19:31:53.000Z,colonia_losgatitosdelnorte,https://www.instagram.com/p/BdYOIE3lDG1/?tagged=adoptlove,0
5,2018-02-13 09:59:40.512139,Feliz año! 😻😎👍🏻🎉🍻🎆,False,43,2017-12-31T19:31:53.000Z,colonia_losgatitosdelnorte,https://www.instagram.com/p/BdYOIE3lDG1/?tagged=adoptlove,0
6,2018-02-13 09:59:40.512139,"Me sorprendió que mi chica Ruby no estuviera tan asustada esta vez en los fuegos artificiales pequeños. Solo se asustó un poco cuando comenzaron los grandes fuegos artificiales, pero se recuperó rápidamente ... Mi chico Lugosi está casi sordo, así que no le molestaron los fuegos artificiales.",False,43,2017-12-31T19:31:53.000Z,colonia_losgatitosdelnorte,https://www.instagram.com/p/BdYOIE3lDG1/?tagged=adoptlove,0
7,2018-02-13 09:59:40.512139,@the_madcatlady feliz Año Nuevo 🎊🎈 💕,False,43,2017-12-31T19:31:53.000Z,colonia_losgatitosdelnorte,https://www.instagram.com/p/BdYOIE3lDG1/?tagged=adoptlove,0
8,2018-02-13 09:59:40.512139,@the_madcatlady 😄 que suerte por Lugosi ✨ mis gatitos si se asustaron porque en mi país además de los fuegos artificiales la gente hace muñecos de madera o cartón y los queman a media noche. Y todo ese ruido más las llamas los asustaron un poco pero hoy han amanecido bien 😇🐾,False,43,2017-12-31T19:31:53.000Z,colonia_losgatitosdelnorte,https://www.instagram.com/p/BdYOIE3lDG1/?tagged=adoptlove,0
9,2018-02-13 09:59:40.512139,@colonia_losgatitosdelnorte por lo menos es sólo una (o algunos) noche(s) en el año...,False,43,2017-12-31T19:31:53.000Z,colonia_losgatitosdelnorte,https://www.instagram.com/p/BdYOIE3lDG1/?tagged=adoptlove,0
10,2018-02-13 09:59:40.512139,Feliz 2018,False,43,2017-12-31T19:31:53.000Z,colonia_losgatitosdelnorte,https://www.instagram.com/p/BdYOIE3lDG1/?tagged=adoptlove,0
11,2018-02-13 09:59:40.512139,@duquesa_carey feliz 2018!!! Muchas muchas bendiciones ✨💕🥂🐾,False,43,2017-12-31T19:31:53.000Z,colonia_losgatitosdelnorte,https://www.instagram.com/p/BdYOIE3lDG1/?tagged=adoptlove,0
0,2018-02-13 09:59:46.865802,"#Repost @charlottespca (@get_repost)
・・・
Mipsy.
Stealer of hearts...and pillows. --
Mipsy is a 5 year old pittie who only wants to love on you and occasionally steal your pillow but honestly with that face, would you say no?
#charlotte #charlottenc #charlottespa #adopt #adoptable #adoptdontshop #dog #dogs #pit #pitbull #pittie #pitbulls #love #adoptlove #pitbullsofinstagram #ilovedogs #pitstagram #pitbullsofig #dogsofinstagram #dogsofinsta #cute #sweet #adorable",False,17,2017-12-31T19:13:07.000Z,mistikane,https://www.instagram.com/p/BdYL-nNnBO9/?tagged=adoptlove,0
1,2018-02-13 09:59:46.865802,Great 👍👍👍😉,False,17,2017-12-31T19:13:07.000Z,mistikane,https://www.instagram.com/p/BdYL-nNnBO9/?tagged=adoptlove,0
0,2018-02-13 09:59:53.322531,Our #topnine2017 posts sure have a lot of cute kittens! We're excited to help save even more lives next year 😻,False,347,2017-12-31T18:28:00.000Z,catadoptpdx,https://www.instagram.com/p/BdYG0ObH6bD/?tagged=adoptlove,0
1,2018-02-13 09:59:53.322531,#catadoptionteam #adopt #sheltercat #sheltercats#rescuepet #adoptdontshop #thinkadoptionfirst #adoptlove#catshelter #kitties #savealife #catsofinstagram #catsofig#mustlovecats #dailyfluff #rescuepetsofinstagram #cats#portlandor #adoptjoy #adoptacat #pets #pdxcats #kittens #kittensofinstagram #2017 #2017bestnine #happynewyear,False,347,2017-12-31T18:28:00.000Z,catadoptpdx,https://www.instagram.com/p/BdYG0ObH6bD/?tagged=adoptlove,0
2,2018-02-13 09:59:53.322531,Thank you for helping me find my cat; I love him so much. Roo (the former Mr Fantastic) and I wish you a happy new year and much success in finding happy homes for all the cats!!! 🐈 💓,False,347,2017-12-31T18:28:00.000Z,catadoptpdx,https://www.instagram.com/p/BdYG0ObH6bD/?tagged=adoptlove,0
3,2018-02-13 09:59:53.322531,"Oh hey that little cutie in the top right is my kitty before I found her at CAT! Her name was Bolivia, but she is now Nora, and just and beautiful and sweet as a kitty can be! We are very grateful for having found both our kittens at CAT this Fall. @nora.and.colette 😻",False,347,2017-12-31T18:28:00.000Z,catadoptpdx,https://www.instagram.com/p/BdYG0ObH6bD/?tagged=adoptlove,0
4,2018-02-13 09:59:53.322531,@m.a.y.a.papaya she's so lucky to have found you! Thank you for giving her such an awesome home 😻,False,347,2017-12-31T18:28:00.000Z,catadoptpdx,https://www.instagram.com/p/BdYG0ObH6bD/?tagged=adoptlove,0
5,2018-02-13 09:59:53.322531,"@labelleroselle aww, thank you! I'm glad that Roo is a happy camper in your home",False,347,2017-12-31T18:28:00.000Z,catadoptpdx,https://www.instagram.com/p/BdYG0ObH6bD/?tagged=adoptlove,0
6,2018-02-13 09:59:53.322531,@catadoptpdx Happy New Years beautiful kittens and staff. May 2018 bring you nothing but happiness and love 🎉🎉🎉🎉❤️😘😻💐🍾🥂,False,347,2017-12-31T18:28:00.000Z,catadoptpdx,https://www.instagram.com/p/BdYG0ObH6bD/?tagged=adoptlove,0
7,2018-02-13 09:59:53.322531,Picture 2!!!! Gorgeous kitty!,False,347,2017-12-31T18:28:00.000Z,catadoptpdx,https://www.instagram.com/p/BdYG0ObH6bD/?tagged=adoptlove,0
0,2018-02-13 10:00:00.182259,Sweet foster kitty Eloise snuggling in on this cold day #kittenvideo #tabbycat #adoptlove #adoptdontshop,True,339,2017-12-31T17:49:19.000Z,cathavenbr,https://www.instagram.com/p/BdYCI4xgXCA/?tagged=adoptlove,898
1,2018-02-13 10:00:00.182259,@quartneeleyes @monalisagambini,True,339,2017-12-31T17:49:19.000Z,cathavenbr,https://www.instagram.com/p/BdYCI4xgXCA/?tagged=adoptlove,898
2,2018-02-13 10:00:00.182259,@mileshest,True,339,2017-12-31T17:49:19.000Z,cathavenbr,https://www.instagram.com/p/BdYCI4xgXCA/?tagged=adoptlove,898
3,2018-02-13 10:00:00.182259,😍😙💖💖💖,True,339,2017-12-31T17:49:19.000Z,cathavenbr,https://www.instagram.com/p/BdYCI4xgXCA/?tagged=adoptlove,898
4,2018-02-13 10:00:00.182259,😍😍😍,True,339,2017-12-31T17:49:19.000Z,cathavenbr,https://www.instagram.com/p/BdYCI4xgXCA/?tagged=adoptlove,898
5,2018-02-13 10:00:00.182259,She is gorgeous,True,339,2017-12-31T17:49:19.000Z,cathavenbr,https://www.instagram.com/p/BdYCI4xgXCA/?tagged=adoptlove,898
6,2018-02-13 10:00:00.182259,@becca_albritt,True,339,2017-12-31T17:49:19.000Z,cathavenbr,https://www.instagram.com/p/BdYCI4xgXCA/?tagged=adoptlove,898
0,2018-02-13 10:00:06.797025,"Pretty little girl has found a great nap spot! She was a stray that ended up at the shelter, now she's in foster so she can become the sweet kitty we know she is 💜🐈 As 2017 comes to an end, we'd like to thank each of you for your support. Whether you follow us as a past adopter, as a volunteer, or as a supporter, YOU MATTER! We can only continue our mission to save cats with each of YOU! So thank you for sharing cat posts and helping spread the word about The Cats Meow Rescue. We look forward to a great 2018.
Reminder: all donations are tax deductible so please use PayPal TODAY to get your final donations in for 2017. Every penny goes to veterinary care, spay/neuter surgery, medicine, toys, food. Our group is run only by volunteers.
www.CatsMeowNJ.org
Happy New Years Eve!
#kittensofinstagram #adoptlove #kittensofig #browntabby #lovecats #kitten #rescuecat",False,13,2017-12-31T17:36:00.000Z,thecatsmeownj,https://www.instagram.com/p/BdYA3RWBUrR/?tagged=adoptlove,0
0,2018-02-13 10:00:15.953425,"Our new little man is enjoying some sunshine in his foster home ☀ He was a stray taken to shelter by animal control and now he's in foster to learn humans are nice 😍
He still needs a name, any suggestions?
As 2017 comes to an end, we'd like to thank each of you for your support. Whether you follow us as a past adopter, as a volunteer, or as a supporter, YOU MATTER! We can only continue our mission to save cats with each of YOU! So thank you for sharing cat posts and helping spread the word about The Cats Meow Rescue. We look forward to a great 2018.
Reminder: all donations are tax deductible so please use PayPal TODAY to get your final donations in for 2017. Every penny goes to veterinary care, spay/neuter surgery, medicine, toys, food. Our group is run only by volunteers.
www.CatsMeowNJ.org
Happy New Years Eve!
#kittensofig #kittensofinstagram #browntabby #adoptlove #lovecats",False,11,2017-12-31T17:31:35.000Z,thecatsmeownj,https://www.instagram.com/p/BdYAW8Ch-n2/?tagged=adoptlove,0
0,2018-02-13 10:00:22.827404,"It’s the last day of our Take Me Home Winter Special. All adult cats - 6 months and older are only $25. We also have many cats that have no adoption fee since a generous sponsor already covered it!

There’s still time to come in and adopt your new best friends! We are open today, New Year’s Eve, until 4pm, closed Monday, New Year’s Day and always closed on Tuesdays.

You can find all of our adoptable animals, as well as our Adoption Center hours on our website: FriendsofStrays.com
#adopt #rescue #adoptdontshop #adoptlocal #fos #fortheanimals #animalshelter #tampabay #stpete #stpetersburg #fl #pinellas #keepstpetelocal #ilovemyrescue #animalrescue #supportfos #shelterpetlove #startastoryadopt #adoptlove #iadopted #adoptspot #savinglives",False,131,2017-12-31T17:11:50.000Z,friendsofstrays,https://www.instagram.com/p/BdX-GQVj4Cb/?tagged=adoptlove,0
1,2018-02-13 10:00:22.827404,They are so beautiful,False,131,2017-12-31T17:11:50.000Z,friendsofstrays,https://www.instagram.com/p/BdX-GQVj4Cb/?tagged=adoptlove,0
2,2018-02-13 10:00:22.827404,Wow! Awesome😍,False,131,2017-12-31T17:11:50.000Z,friendsofstrays,https://www.instagram.com/p/BdX-GQVj4Cb/?tagged=adoptlove,0
0,2018-02-13 10:00:34.317380,Sunday Snuggles...on a holiday weekend are the best! #regalriley #snuggledog #snuggles #sleepysunday #rescuedog #dogsofinstagram #rescuedogsofinstagram #gsp #germanshorthairedpointer #adoptlove #unconditionallove,False,10,2017-12-31T17:07:32.000Z,myluckydogs,https://www.instagram.com/p/BdX9mxUF90L/?tagged=adoptlove,0
0,2018-02-13 10:00:41.104334,"Fitz is devastated only one of his coffee photos made his 2017 Top 9. Resolution for 2018: more trips to @starbucks.
___________________
#fitzthedoodle #noahluvsfitz #noahkissiekissie #goldenretriever #goldenretrieversofinstagram #goldenrescue #adoptdontshop #adopted #rescuedogsofinstagram #rescue #rescuedog #savethemall #dontbreedorbuywhileshelterpetsdie #yorkiepoo #yorkiemix #yorkie #poodle #poodlesofinstagram #doodlesofinstagram #adoptlove #alwaysadopt #savealife #nokillrevolution #dontbreedorbuy #whywerescue #wewererescued #petsofinstagram #fitzhughfang #nevillethebunbun #notadoodlethedoodle",False,46,2017-12-31T17:06:32.000Z,fitzhughandfriends,https://www.instagram.com/p/BdX9fjUjU3P/?tagged=adoptlove,0
1,2018-02-13 10:00:41.104334,👏👏👏,False,46,2017-12-31T17:06:32.000Z,fitzhughandfriends,https://www.instagram.com/p/BdX9fjUjU3P/?tagged=adoptlove,0
2,2018-02-13 10:00:41.104334,Come to #54thandlyndale already!,False,46,2017-12-31T17:06:32.000Z,fitzhughandfriends,https://www.instagram.com/p/BdX9fjUjU3P/?tagged=adoptlove,0
3,2018-02-13 10:00:41.104334,"@donpfeff we’ll try, I promise!!",False,46,2017-12-31T17:06:32.000Z,fitzhughandfriends,https://www.instagram.com/p/BdX9fjUjU3P/?tagged=adoptlove,0
4,2018-02-13 10:00:41.104334,😍😚👏,False,46,2017-12-31T17:06:32.000Z,fitzhughandfriends,https://www.instagram.com/p/BdX9fjUjU3P/?tagged=adoptlove,0
0,2018-02-13 10:00:47.804512,"Wishing you guys a happy and comfy 2018, with lots of cuddles and adventures. #valuesofacat",False,27,2017-12-31T16:59:08.000Z,thatcatkhaleesi,https://www.instagram.com/p/BdX8pQFD-Qz/?tagged=adoptlove,0
1,2018-02-13 10:00:47.804512,".
.
.
.
.
#adventurecat #adventurekitty #hikingcat #catsofinstagram #catstagram #bestmeow #khaleesikitty #khaleesi #petsofinstagram #tabbycat #tabbycatsofig #browntabby #adoptlove #petsofig #nye #2018",False,27,2017-12-31T16:59:08.000Z,thatcatkhaleesi,https://www.instagram.com/p/BdX8pQFD-Qz/?tagged=adoptlove,0
0,2018-02-13 10:00:55.191321,Loki apparently doesn’t care that it’s -30 out #NorthernDog,False,42,2017-12-31T16:42:37.000Z,mika.and.loki,https://www.instagram.com/p/BdX6wV_AzqH/?tagged=adoptlove,0
1,2018-02-13 10:00:55.191321,#MikaandLoki #rescuedogsofinstagram #adoptdontshop #puppylove #adoptlove #dailypuppy #barkbox #dogs #dogsoftoronto #dogsofTO #dogoftheday #instadog #ilovemydog #dogsofIG #muttsarethebest #muttsofinstagram #rescuedismyfavoritebreed #shepsky #dogofinstagram #dog #dailydog #dogstagram #rescuemutt #personal #adventuredogs,False,42,2017-12-31T16:42:37.000Z,mika.and.loki,https://www.instagram.com/p/BdX6wV_AzqH/?tagged=adoptlove,0
2,2018-02-13 10:00:55.191321,🐾❤️,False,42,2017-12-31T16:42:37.000Z,mika.and.loki,https://www.instagram.com/p/BdX6wV_AzqH/?tagged=adoptlove,0
0,2018-02-13 10:01:02.530413,"Laura is on her way home!!!!
You can find all of our adoptable animals, as well as our Adoption Center hours on our website: FriendsofStrays.com

#adopt #rescue #adoptdontshop #adoptlocal #fos #fortheanimals #animalshelter #tampabay #stpete #stpetersburg #fl #pinellas #keepstpetelocal #ilovemyrescue #animalrescue #supportfos #shelterpetlove #startastoryadopt #adoptlove #iadopted #adoptspot #savinglives",False,46,2017-12-31T16:41:42.000Z,friendsofstrays,https://www.instagram.com/p/BdX6ppIDDdY/?tagged=adoptlove,0
0,2018-02-13 10:01:09.876224,"Humane Society: Lebowski [17-1394] (12/28/2017)
Pit Bull Mix
Large | 2 Years old | Male | Brindle w/ White | Stray
.
#humanesociety #rescuedog #shelterdog #rescuedogs #rescuedogsofinstagram #bestwoof #dogsofinstaworld #doggiesofthe_instaworld #1worldofpets #adoptme #adoptlove #dogphotographer #dailybarker #ruffpost #petphotography #AnimalAddicts #animalphotography #dogsofinstagram #sendadogphoto #startastoryadopt #shelterpetpics #dogsofshelters #moderndoglovers #heartsspeak #shelterphotoguy #Mixedbreed #Pitbull",False,38,2017-12-31T16:39:16.000Z,tchrismartin,https://www.instagram.com/p/BdX6XwrnjVN/?tagged=adoptlove,0
0,2018-02-13 10:01:17.427717,"My name is Jazz and I was picked up right outside of Friends of Strays. I love head scratches and a nice cozy bed, but don't think I'm a lazy cat, I love adventure and play time too! I'm definitely the purrfect cat for you, so come in and take me home!

You can find all of our adoptable animals, as well as our Adoption Center hours, on our website: FriendsofStrays.org

#adopt #rescue #adoptdontshop #adoptlocal #fortheanimals #animalshelter #tampabay #stpete #stpetersburg #pinellas #keepstpetelocal #ilovemyrescue #animalrescue #supportfos #shelterpetlove #startastoryadopt #iadopted #savinglives #donate #savealife #adoptlove #nonprofit",False,69,2017-12-31T16:33:15.000Z,friendsofstrays,https://www.instagram.com/p/BdX5rufDszq/?tagged=adoptlove,0
1,2018-02-13 10:01:17.427717,Jazz is a sweetie!,False,69,2017-12-31T16:33:15.000Z,friendsofstrays,https://www.instagram.com/p/BdX5rufDszq/?tagged=adoptlove,0
2,2018-02-13 10:01:17.427717,#blackcatsrule,False,69,2017-12-31T16:33:15.000Z,friendsofstrays,https://www.instagram.com/p/BdX5rufDszq/?tagged=adoptlove,0
0,2018-02-13 10:01:24.429039,"🍻Happy New Year

#王喵喵 #喵喵 #貓 #貓奴 #猫 #喵星人#wongmiumiu #miumiu #cat #catlover #catphoto #catpower #catstagram #ilovecat #ilovemycat #instacat#adoption #cutecat #family #adoption_save_lives #adoptlove #neko #tabby #tabbycat #ねこ #ねこ部 #ネコ #可愛い #happynewyear #20180101",False,20,2017-12-31T16:02:54.000Z,miumiu_thelovelycatever,https://www.instagram.com/p/BdX2NazhsRW/?tagged=adoptlove,0
0,2018-02-13 10:01:31.841908,Attack of the Silver Bullitt!!! #silverbullitt #catsarefunny #catsareweird #catsofinstagram #love #adoptlove #adoptdontshop,True,5,2017-12-31T15:50:29.000Z,personaleffectsandotherthings,https://www.instagram.com/p/BdX0xqyn6G0/?tagged=adoptlove,14
0,2018-02-13 10:01:43.100737,"What a great year this has been. Lots of adventures, way too many destroyed squeaky toys, fun learning at daycare and agility school, and many new friends along the way has made this year a special one for me. I have lots of resolutions for 2018, including reducing my fear of kitchen appliances, learning new tricks, and less barking at strangers. Cheers to a fantastic 2018. Happy New Year everyone! ❤️🐾🎊🎉 #mommasgirl #stayingintonight #2017bestnine #happynewyear #newyearsresolution #dogsoflexington #dogsofkentucky #adoptlove",False,505,2017-12-31T15:17:32.000Z,shelbygirlsutphin,https://www.instagram.com/p/BdXxBJ6hmwh/?tagged=adoptlove,0
1,2018-02-13 10:01:43.100737,Happy New Year to you @shelbygirlsutphin 🎊🎉❤️🐾,False,505,2017-12-31T15:17:32.000Z,shelbygirlsutphin,https://www.instagram.com/p/BdXxBJ6hmwh/?tagged=adoptlove,0
2,2018-02-13 10:01:43.100737,Gorgeous Pics!!! Happy New Year Cutie 😍😍😍😍😍❤️❤️❤️❤️❤️🎉🎉,False,505,2017-12-31T15:17:32.000Z,shelbygirlsutphin,https://www.instagram.com/p/BdXxBJ6hmwh/?tagged=adoptlove,0
3,2018-02-13 10:01:43.100737,Such cute pictures! Happy new year!,False,505,2017-12-31T15:17:32.000Z,shelbygirlsutphin,https://www.instagram.com/p/BdXxBJ6hmwh/?tagged=adoptlove,0
4,2018-02-13 10:01:43.100737,@camtheadventuredog @taffy_the_wonderful_233 Thanks and same to you!❤️🐾,False,505,2017-12-31T15:17:32.000Z,shelbygirlsutphin,https://www.instagram.com/p/BdXxBJ6hmwh/?tagged=adoptlove,0
5,2018-02-13 10:01:43.100737,🥂 happy New Year!,False,505,2017-12-31T15:17:32.000Z,shelbygirlsutphin,https://www.instagram.com/p/BdXxBJ6hmwh/?tagged=adoptlove,0
6,2018-02-13 10:01:43.100737,Happy New Year my furry friend 🐾🎉🍖🍾,False,505,2017-12-31T15:17:32.000Z,shelbygirlsutphin,https://www.instagram.com/p/BdXxBJ6hmwh/?tagged=adoptlove,0
7,2018-02-13 10:01:43.100737,"@threeladiesoflex @doggyjipp thanks, Happy New Year to you both as well!",False,505,2017-12-31T15:17:32.000Z,shelbygirlsutphin,https://www.instagram.com/p/BdXxBJ6hmwh/?tagged=adoptlove,0
8,2018-02-13 10:01:43.100737,Lovely pics ❤️😍,False,505,2017-12-31T15:17:32.000Z,shelbygirlsutphin,https://www.instagram.com/p/BdXxBJ6hmwh/?tagged=adoptlove,0
9,2018-02-13 10:01:43.100737,Happy New Year 🎊🎉🎊🎉🥂🍾🥂🍾💫😘💫😘,False,505,2017-12-31T15:17:32.000Z,shelbygirlsutphin,https://www.instagram.com/p/BdXxBJ6hmwh/?tagged=adoptlove,0
10,2018-02-13 10:01:43.100737,Happy New Year!🎉🎈🎊🎆🍾🥂,False,505,2017-12-31T15:17:32.000Z,shelbygirlsutphin,https://www.instagram.com/p/BdXxBJ6hmwh/?tagged=adoptlove,0
11,2018-02-13 10:01:43.100737,💕💕💕💕🎊🎊🎊🎊🎊,False,505,2017-12-31T15:17:32.000Z,shelbygirlsutphin,https://www.instagram.com/p/BdXxBJ6hmwh/?tagged=adoptlove,0
12,2018-02-13 10:01:43.100737,Love them all. ❤️ Happy New Year! 🎆🎊,False,505,2017-12-31T15:17:32.000Z,shelbygirlsutphin,https://www.instagram.com/p/BdXxBJ6hmwh/?tagged=adoptlove,0
13,2018-02-13 10:01:43.100737,@dapper_dex thanks❤️🐾,False,505,2017-12-31T15:17:32.000Z,shelbygirlsutphin,https://www.instagram.com/p/BdXxBJ6hmwh/?tagged=adoptlove,0
14,2018-02-13 10:01:43.100737,Happy New Year my Dear Friend❤ 🎉🎉🎉🎉🎉,False,505,2017-12-31T15:17:32.000Z,shelbygirlsutphin,https://www.instagram.com/p/BdXxBJ6hmwh/?tagged=adoptlove,0
15,2018-02-13 10:01:43.100737,"@rudy_to_the_rescue thanks, Happy New Year to you too!!🎉🎊",False,505,2017-12-31T15:17:32.000Z,shelbygirlsutphin,https://www.instagram.com/p/BdXxBJ6hmwh/?tagged=adoptlove,0
16,2018-02-13 10:01:43.100737,So dang cute my friend!,False,505,2017-12-31T15:17:32.000Z,shelbygirlsutphin,https://www.instagram.com/p/BdXxBJ6hmwh/?tagged=adoptlove,0
17,2018-02-13 10:01:43.100737,"@mcmoose.on.the.loose aww, thanks!!❤️🐾",False,505,2017-12-31T15:17:32.000Z,shelbygirlsutphin,https://www.instagram.com/p/BdXxBJ6hmwh/?tagged=adoptlove,0
18,2018-02-13 10:01:43.100737,Happy New Year! 🎉 I'm glad to be your new friend. 🐾,False,505,2017-12-31T15:17:32.000Z,shelbygirlsutphin,https://www.instagram.com/p/BdXxBJ6hmwh/?tagged=adoptlove,0
19,2018-02-13 10:01:43.100737,@lyle_just_lovin_life Happy New Year!🎉🎊,False,505,2017-12-31T15:17:32.000Z,shelbygirlsutphin,https://www.instagram.com/p/BdXxBJ6hmwh/?tagged=adoptlove,0
20,2018-02-13 10:01:43.100737,Gorgeous photos!!! Happy New Year!!! 🎉🍾🥂🎊,False,505,2017-12-31T15:17:32.000Z,shelbygirlsutphin,https://www.instagram.com/p/BdXxBJ6hmwh/?tagged=adoptlove,0
21,2018-02-13 10:01:43.100737,"Awwwh, so cute!😚 Happy New Year's to you and your family. 🎆🎉 Can't wait to follow your 2018 adventures my dear friends!!🎉💜",False,505,2017-12-31T15:17:32.000Z,shelbygirlsutphin,https://www.instagram.com/p/BdXxBJ6hmwh/?tagged=adoptlove,0
22,2018-02-13 10:01:43.100737,Happy New Year 🎇🎆🐾,False,505,2017-12-31T15:17:32.000Z,shelbygirlsutphin,https://www.instagram.com/p/BdXxBJ6hmwh/?tagged=adoptlove,0
23,2018-02-13 10:01:43.100737,"@miss_khloe_rose Thanks, same to you!❤️🎊🎉",False,505,2017-12-31T15:17:32.000Z,shelbygirlsutphin,https://www.instagram.com/p/BdXxBJ6hmwh/?tagged=adoptlove,0
24,2018-02-13 10:01:43.100737,Fantastic top 9! Happy New Year 🍾🎉🌟❤️,False,505,2017-12-31T15:17:32.000Z,shelbygirlsutphin,https://www.instagram.com/p/BdXxBJ6hmwh/?tagged=adoptlove,0
25,2018-02-13 10:01:43.100737,"Gorgeous! Love your resolutions, too!! 😍🐾😍🐾",False,505,2017-12-31T15:17:32.000Z,shelbygirlsutphin,https://www.instagram.com/p/BdXxBJ6hmwh/?tagged=adoptlove,0
26,2018-02-13 10:01:43.100737,Have a great new year!! 👍🏻,False,505,2017-12-31T15:17:32.000Z,shelbygirlsutphin,https://www.instagram.com/p/BdXxBJ6hmwh/?tagged=adoptlove,0
27,2018-02-13 10:01:43.100737,Wow love these pics!! Wonderful collection of your baby!!😚😚😍😍❤❤,False,505,2017-12-31T15:17:32.000Z,shelbygirlsutphin,https://www.instagram.com/p/BdXxBJ6hmwh/?tagged=adoptlove,0
28,2018-02-13 10:01:43.100737,@sueharris4104_shih_tzuthank you so much. We had a great year together!❤️🐾,False,505,2017-12-31T15:17:32.000Z,shelbygirlsutphin,https://www.instagram.com/p/BdXxBJ6hmwh/?tagged=adoptlove,0
29,2018-02-13 10:01:43.100737,Awesome pics!! 😍😍😍,False,505,2017-12-31T15:17:32.000Z,shelbygirlsutphin,https://www.instagram.com/p/BdXxBJ6hmwh/?tagged=adoptlove,0
30,2018-02-13 10:01:43.100737,こんにちは❣️Hi cutie❣️ All of them are very wonderful✨✨✨,False,505,2017-12-31T15:17:32.000Z,shelbygirlsutphin,https://www.instagram.com/p/BdXxBJ6hmwh/?tagged=adoptlove,0
31,2018-02-13 10:01:43.100737,"Way too much cuteness here, I love every photo! ❤️",False,505,2017-12-31T15:17:32.000Z,shelbygirlsutphin,https://www.instagram.com/p/BdXxBJ6hmwh/?tagged=adoptlove,0
0,2018-02-13 10:01:51.721030,"Here is my #bestnine2017 . Thanks for coming along with me on this ride! I appreciate every single one of you! This year exceeded all of my expectations. It was filled with dogs of all shapes and sizes leading me to a television appearance, a photography retreat, a cool city calendar, new like minded people in my life and best of all lots of homeless dogs being #adopted. I’m not sure what 2018 will bring, more of the same would be fine by me and maybe...a Dalmatian puppy...🐾🍾😊
#adoptlove #dogsofinstagram #excellent_dogs #igersindy #heartsspeak #dailydogtag #dalmatiannation #shelterdogsofinstagram",False,153,2017-12-31T15:10:08.000Z,dogshotzphotography,https://www.instagram.com/p/BdXwK66An9z/?tagged=adoptlove,0
1,2018-02-13 10:01:51.721030,Beautiful work.,False,153,2017-12-31T15:10:08.000Z,dogshotzphotography,https://www.instagram.com/p/BdXwK66An9z/?tagged=adoptlove,0
2,2018-02-13 10:01:51.721030,"If a Dalmatian puppy enters your life, can I come and visit? ❤️ I love your work. Seeing it makes me happy. Here's to seeing what 2018 brings!",False,153,2017-12-31T15:10:08.000Z,dogshotzphotography,https://www.instagram.com/p/BdXwK66An9z/?tagged=adoptlove,0
3,2018-02-13 10:01:51.721030,I appreciate YOU!! Happy 2018!,False,153,2017-12-31T15:10:08.000Z,dogshotzphotography,https://www.instagram.com/p/BdXwK66An9z/?tagged=adoptlove,0
4,2018-02-13 10:01:51.721030,All beautiful pics!!!🙌❤️here’s to 2018!!!🙌🎆,False,153,2017-12-31T15:10:08.000Z,dogshotzphotography,https://www.instagram.com/p/BdXwK66An9z/?tagged=adoptlove,0
5,2018-02-13 10:01:51.721030,Thank you so much Barbara ❤️😊,False,153,2017-12-31T15:10:08.000Z,dogshotzphotography,https://www.instagram.com/p/BdXwK66An9z/?tagged=adoptlove,0
6,2018-02-13 10:01:51.721030,"@barkography Haha, of course you can!! Thank you so much for your kind words, the feeling is mutual! Looking forward to this year❤️😊🐾❤️",False,153,2017-12-31T15:10:08.000Z,dogshotzphotography,https://www.instagram.com/p/BdXwK66An9z/?tagged=adoptlove,0
